name,timestamp,emg1,emg2,emg3,label
Kevin,364972,0.0,0.0,0.0,Palma Arriba
Kevin,365022,0.0,0.0,0.0,Palma Arriba
Kevin,365072,0.0,0.0,0.0,Palma Arriba
Kevin,365122,0.0,0.0,0.0,Palma Arriba
Kevin,365172,0.0,0.0,0.0,Palma Arriba
Kevin,365222,0.0,0.0,0.0,Palma Arriba
Kevin,365272,0.0,0.0,0.0,Palma Arriba
Kevin,365322,0.0,0.0,0.0,Palma Arriba
Kevin,365372,0.0,0.0,0.0,Palma Arriba
Kevin,365422,0.0,0.0,0.0,Palma Arriba
Kevin,365472,0.0,0.0,0.0,Palma Arriba
Kevin,365522,0.0,0.0,0.0,Palma Arriba
Kevin,365572,0.0,0.0,0.0,Palma Arriba
Kevin,365622,0.0,0.0,0.0,Palma Arriba
Kevin,365672,0.0,0.0,0.0,Palma Arriba
Kevin,365722,0.0,0.0,0.0,Palma Arriba
Kevin,365772,0.0,0.0,0.0,Palma Arriba
Kevin,365822,0.0,0.0,0.0,Palma Arriba
Kevin,365872,0.0,0.0,0.0,Palma Arriba
Kevin,365922,0.0,0.0,0.0,Palma Arriba
Kevin,365972,0.0,0.0,0.0,Palma Arriba
Kevin,366022,0.0,0.0,0.0,Palma Arriba
Kevin,366072,0.0,0.0,0.0,Palma Arriba
Kevin,366122,0.0,0.0,0.0,Palma Arriba
Kevin,366172,0.0,0.0,0.0,Palma Arriba
Kevin,366222,0.0,0.0,0.0,Palma Arriba
Kevin,366272,0.0,0.0,0.0,Palma Arriba
Kevin,366322,0.0,0.0,0.0,Palma Arriba
Kevin,366372,0.0,0.0,0.0,Palma Arriba
Kevin,366422,0.0,0.0,0.0,Palma Arriba
Kevin,366472,0.0,0.0,0.0,Palma Arriba
Kevin,366522,0.0,0.0,0.0,Palma Arriba
Kevin,366572,0.0,0.0,0.0,Palma Arriba
Kevin,366622,0.0,0.0,0.0,Palma Arriba
Kevin,366672,0.0,0.0,0.0,Palma Arriba
Kevin,366722,0.0,0.0,0.0,Palma Arriba
Kevin,366772,0.0,0.0,0.0,Palma Arriba
Kevin,366822,0.0,0.0,0.0,Palma Arriba
Kevin,366872,0.0,0.0,0.0,Palma Arriba
Kevin,366922,0.0,0.0,0.0,Palma Arriba
Kevin,366972,0.0,0.0,0.0,Palma Arriba
Kevin,367022,0.0,0.0,0.0,Palma Arriba
Kevin,367072,0.0,0.0,0.0,Palma Arriba
Kevin,367122,0.0,0.0,0.0,Palma Arriba
Kevin,367172,0.0,0.0,0.0,Palma Arriba
Kevin,367222,0.0,0.0,0.0,Palma Arriba
Kevin,367272,0.0,0.0,0.0,Palma Arriba
Kevin,367322,0.0,0.0,0.0,Palma Arriba
Kevin,367372,0.0,0.0,0.0,Palma Arriba
Kevin,367422,0.0,0.0,0.0,Palma Arriba
Kevin,367472,0.0,0.0,0.0,Palma Arriba
Kevin,367522,0.0,0.0,0.0,Palma Arriba
Kevin,367572,0.0,0.0,0.0,Palma Arriba
Kevin,367622,0.0,0.0,0.0,Palma Arriba
Kevin,367672,0.0,0.0,0.0,Palma Arriba
Kevin,367722,0.0,0.0,0.0,Palma Arriba
Kevin,367772,0.0,0.0,0.0,Palma Arriba
Kevin,367822,0.0,0.0,0.0,Palma Arriba
Kevin,367872,0.0,0.0,0.0,Palma Arriba
Kevin,367922,0.0,0.0,0.0,Palma Arriba
Kevin,367972,0.0,0.0,0.0,Palma Arriba
Kevin,368022,0.0,0.0,0.0,Palma Arriba
Kevin,368072,0.0,0.0,0.0,Palma Arriba
Kevin,368122,0.0,0.0,0.0,Palma Arriba
Kevin,368172,0.0,0.0,0.0,Palma Arriba
Kevin,368222,0.0,0.0,0.0,Palma Arriba
Kevin,368272,0.0,0.0,0.0,Palma Arriba
Kevin,368322,0.0,0.0,0.0,Palma Arriba
Kevin,368372,0.0,0.0,0.0,Palma Arriba
Kevin,368422,0.0,0.0,0.0,Palma Arriba
Kevin,368472,0.0,0.0,0.0,Palma Arriba
Kevin,368522,0.0,0.0,0.0,Palma Arriba
Kevin,368572,0.0,0.0,0.0,Palma Arriba
Kevin,368622,0.0,0.0,0.0,Palma Arriba
Kevin,368672,0.0,0.0,0.0,Palma Arriba
Kevin,368722,0.0,0.0,0.0,Palma Arriba
Kevin,368772,0.0,0.0,0.0,Palma Arriba
Kevin,368822,0.0,0.0,0.0,Palma Arriba
Kevin,368872,0.0,0.0,0.0,Palma Arriba
Kevin,368922,0.0,0.0,0.0,Palma Arriba
Kevin,368972,0.0,0.0,0.0,Palma Arriba
Kevin,369022,0.0,0.0,0.0,Palma Arriba
Kevin,369072,0.0,0.0,0.0,Palma Arriba
Kevin,369122,0.0,0.0,0.0,Palma Arriba
Kevin,369172,0.0,0.0,0.0,Palma Arriba
Kevin,369222,0.0,0.0,0.0,Palma Arriba
Kevin,369272,0.0,0.0,0.0,Palma Arriba
Kevin,369322,0.0,0.0,0.0,Palma Arriba
Kevin,369372,0.0,0.0,0.0,Palma Arriba
Kevin,369422,0.0,0.0,0.0,Palma Arriba
Kevin,369472,0.0,0.0,0.0,Palma Arriba
Kevin,369522,0.0,0.0,0.0,Palma Arriba
Kevin,369572,0.0,0.0,0.0,Palma Arriba
Kevin,369622,0.0,0.0,0.0,Palma Arriba
Kevin,369672,0.0,0.0,0.0,Palma Arriba
Kevin,369722,0.0,0.0,0.0,Palma Arriba
Kevin,369772,0.0,0.0,0.0,Palma Arriba
Kevin,369822,0.0,0.0,0.0,Palma Arriba
Kevin,369872,0.0,0.0,0.0,Palma Arriba
Kevin,369922,0.0,0.0,0.0,Palma Arriba
Kevin,369972,0.0,0.0,0.0,Palma Arriba
Kevin,370022,0.0,0.0,0.0,Palma Arriba
Kevin,370072,0.0,0.0,0.0,Palma Arriba
Kevin,370122,0.0,0.0,0.0,Palma Arriba
Kevin,370172,0.0,0.0,0.0,Palma Arriba
Kevin,370222,0.0,0.0,0.0,Palma Arriba
Kevin,370272,0.0,0.0,0.0,Palma Arriba
Kevin,370322,0.0,0.0,0.0,Palma Arriba
Kevin,370372,0.0,0.0,0.0,Palma Arriba
Kevin,370422,0.0,0.0,0.0,Palma Arriba
Kevin,370472,0.0,0.0,0.0,Palma Arriba
Kevin,370522,0.0,0.0,0.0,Palma Arriba
Kevin,370572,0.0,0.0,0.0,Palma Arriba
Kevin,370622,0.0,0.0,0.0,Palma Arriba
Kevin,370672,0.0,0.0,0.0,Palma Arriba
Kevin,370722,0.0,0.0,0.0,Palma Arriba
Kevin,370772,0.0,0.0,0.0,Palma Arriba
Kevin,370822,0.0,0.0,0.0,Palma Arriba
Kevin,370872,0.0,0.0,0.0,Palma Arriba
Kevin,370922,0.0,0.0,0.0,Palma Arriba
Kevin,370972,0.0,0.0,0.0,Palma Arriba
Kevin,371022,0.0,0.0,0.0,Palma Arriba
Kevin,371072,0.0,0.0,0.0,Palma Arriba
Kevin,371122,0.0,0.0,0.0,Palma Arriba
Kevin,371172,0.0,0.0,0.0,Palma Arriba
Kevin,371222,0.0,0.0,0.0,Palma Arriba
Kevin,371272,0.0,0.0,0.0,Palma Arriba
Kevin,371322,0.0,0.0,0.0,Palma Arriba
Kevin,371372,0.0,0.0,0.0,Palma Arriba
Kevin,371422,0.0,0.0,0.0,Palma Arriba
Kevin,371472,0.0,0.0,0.0,Palma Arriba
Kevin,371522,0.0,0.0,0.0,Palma Arriba
Kevin,371572,0.0,0.0,0.0,Palma Arriba
Kevin,371622,0.0,0.0,0.0,Palma Arriba
Kevin,371672,0.0,0.0,0.0,Palma Arriba
Kevin,371722,0.0,0.0,0.0,Palma Arriba
Kevin,371772,0.0,0.0,0.0,Palma Arriba
Kevin,371822,0.0,0.0,0.0,Palma Arriba
Kevin,371872,0.0,0.0,0.0,Palma Arriba
Kevin,371922,0.0,0.0,0.0,Palma Arriba
Kevin,371972,0.0,0.0,0.0,Palma Arriba
Kevin,372022,0.0,0.0,0.0,Palma Arriba
Kevin,372072,0.0,0.0,0.0,Palma Arriba
Kevin,372122,0.0,0.0,0.0,Palma Arriba
Kevin,372172,0.0,0.0,0.0,Palma Arriba
Kevin,372222,0.0,0.0,0.0,Palma Arriba
Kevin,372272,0.0,0.0,0.0,Palma Arriba
Kevin,372322,0.0,0.0,0.0,Palma Arriba
Kevin,372372,0.0,0.0,0.0,Palma Arriba
Kevin,372422,0.0,0.0,0.0,Palma Arriba
Kevin,372472,0.0,0.0,0.0,Palma Arriba
Kevin,372522,0.0,0.0,0.0,Palma Arriba
Kevin,372572,0.0,0.0,0.0,Palma Arriba
Kevin,372622,0.0,0.0,0.0,Palma Arriba
Kevin,372672,0.0,0.0,0.0,Palma Arriba
Kevin,372722,0.0,0.0,0.0,Palma Arriba
Kevin,372772,0.0,0.0,0.0,Palma Arriba
Kevin,372822,0.0,0.0,0.0,Palma Arriba
Kevin,372872,0.0,0.0,0.0,Palma Arriba
Kevin,372922,0.0,0.0,0.0,Palma Arriba
Kevin,372972,0.0,0.0,0.0,Palma Arriba
Kevin,373022,0.0,0.0,0.0,Palma Arriba
Kevin,373072,0.0,0.0,0.0,Palma Arriba
Kevin,373122,0.0,0.0,0.0,Palma Arriba
Kevin,373172,0.0,0.0,0.0,Palma Arriba
Kevin,373222,0.0,0.0,0.0,Palma Arriba
Kevin,373272,0.0,0.0,0.0,Palma Arriba
Kevin,373322,0.0,0.0,0.0,Palma Arriba
Kevin,373372,0.0,0.0,0.0,Palma Arriba
Kevin,373422,0.0,0.0,0.0,Palma Arriba
Kevin,373472,0.0,0.0,0.0,Palma Arriba
Kevin,373522,0.0,0.0,0.0,Palma Arriba
Kevin,373572,0.0,0.0,0.0,Palma Arriba
Kevin,373622,0.0,0.0,0.0,Palma Arriba
Kevin,373672,0.0,0.0,0.0,Palma Arriba
Kevin,373722,0.0,0.0,0.0,Palma Arriba
Kevin,373772,0.0,0.0,0.0,Palma Arriba
Kevin,373822,0.0,0.0,0.0,Palma Arriba
Kevin,373872,0.0,0.0,0.0,Palma Arriba
Kevin,373922,0.0,0.0,0.0,Palma Arriba
Kevin,373972,0.0,0.0,0.0,Palma Arriba
Kevin,374022,0.0,0.0,0.0,Palma Arriba
Kevin,374072,0.0,0.0,0.0,Palma Arriba
Kevin,374122,0.0,0.0,0.0,Palma Arriba
Kevin,374172,0.0,0.0,0.0,Palma Arriba
Kevin,374222,0.0,0.0,0.0,Palma Arriba
Kevin,374272,0.0,0.0,0.0,Palma Arriba
Kevin,374322,0.0,0.0,0.0,Palma Arriba
Kevin,374372,0.0,0.0,0.0,Palma Arriba
Kevin,374422,0.0,0.0,0.0,Palma Arriba
Kevin,374472,0.0,0.0,0.0,Palma Arriba
Kevin,374522,0.0,0.0,0.0,Palma Arriba
Kevin,374572,0.0,0.0,0.0,Palma Arriba
Kevin,374622,0.0,0.0,0.0,Palma Arriba
Kevin,374672,0.0,0.0,0.0,Palma Arriba
Kevin,374722,0.0,0.0,0.0,Palma Arriba
Kevin,374772,0.0,0.0,0.0,Palma Arriba
Kevin,374822,0.0,0.0,0.0,Palma Arriba
Kevin,374872,0.0,0.0,0.0,Palma Arriba
Kevin,374922,0.0,0.0,0.0,Palma Arriba
Kevin,374972,0.0,0.0,0.0,Palma Arriba
Kevin,375022,0.0,0.0,0.0,Palma Arriba
Kevin,375072,0.0,0.0,0.0,Palma Arriba
Kevin,375122,0.0,0.0,0.0,Palma Arriba
Kevin,375172,0.0,0.0,0.0,Palma Arriba
Kevin,375222,0.0,0.0,0.0,Palma Arriba
Kevin,375272,0.0,0.0,0.0,Palma Arriba
Kevin,375322,0.0,0.0,0.0,Palma Arriba
Kevin,375372,0.0,0.0,0.0,Palma Arriba
Kevin,375422,0.0,0.0,0.0,Palma Arriba
Kevin,375472,0.0,0.0,0.0,Palma Arriba
Kevin,375522,0.0,0.0,0.0,Palma Arriba
Kevin,375572,0.0,0.0,0.0,Palma Arriba
Kevin,375622,0.0,0.0,0.0,Palma Arriba
Kevin,375672,0.0,0.0,0.0,Palma Arriba
Kevin,375722,0.0,0.0,0.0,Palma Arriba
Kevin,375772,0.0,0.0,0.0,Palma Arriba
Kevin,375822,0.0,0.0,0.0,Palma Arriba
Kevin,375872,0.0,0.0,0.0,Palma Arriba
Kevin,375922,0.0,0.0,0.0,Palma Arriba
Kevin,375972,0.0,0.0,0.0,Palma Arriba
Kevin,376022,0.0,0.0,0.0,Palma Arriba
Kevin,376072,0.0,0.0,0.0,Palma Arriba
Kevin,376122,0.0,0.0,0.0,Palma Arriba
Kevin,376172,0.0,0.0,0.0,Palma Arriba
Kevin,376222,0.0,0.0,0.0,Palma Arriba
Kevin,376272,0.0,0.0,0.0,Palma Arriba
Kevin,376322,0.0,0.0,0.0,Palma Arriba
Kevin,376372,0.0,0.0,0.0,Palma Arriba
Kevin,376422,0.0,0.0,0.0,Palma Arriba
Kevin,376472,0.0,0.0,0.0,Palma Arriba
Kevin,376522,0.0,0.0,0.0,Palma Arriba
Kevin,376572,0.0,0.0,0.0,Palma Arriba
Kevin,376622,0.0,0.0,0.0,Palma Arriba
Kevin,376672,0.0,0.0,0.0,Palma Arriba
Kevin,376722,0.0,0.0,0.0,Palma Arriba
Kevin,376772,0.0,0.0,0.0,Palma Arriba
Kevin,376822,0.0,0.0,0.0,Palma Arriba
Kevin,376872,0.0,0.0,0.0,Palma Arriba
Kevin,376922,0.0,0.0,0.0,Palma Arriba
Kevin,376972,0.0,0.0,0.0,Palma Arriba
Kevin,377022,0.0,0.0,0.0,Palma Arriba
Kevin,377072,0.0,0.0,0.0,Palma Arriba
Kevin,377122,0.0,0.0,0.0,Palma Arriba
Kevin,377172,0.0,0.0,0.0,Palma Arriba
Kevin,377222,0.0,0.0,0.0,Palma Arriba
Kevin,377272,0.0,0.0,0.0,Palma Arriba
Kevin,377322,0.0,0.0,0.0,Palma Arriba
Kevin,377372,0.0,0.0,0.0,Palma Arriba
Kevin,377422,0.0,0.0,0.0,Palma Arriba
Kevin,377472,0.0,0.0,0.0,Palma Arriba
Kevin,377522,0.0,0.0,0.0,Palma Arriba
Kevin,377572,0.0,0.0,0.0,Palma Arriba
Kevin,377622,0.0,0.0,0.0,Palma Arriba
Kevin,377672,0.0,0.0,0.0,Palma Arriba
Kevin,377722,0.0,0.0,0.0,Palma Arriba
Kevin,377772,0.0,0.0,0.0,Palma Arriba
Kevin,377822,0.0,0.0,0.0,Palma Arriba
Kevin,377872,0.0,0.0,0.0,Palma Arriba
Kevin,377922,0.0,0.0,0.0,Palma Arriba
Kevin,377972,0.0,0.0,0.0,Palma Arriba
Kevin,378022,0.0,0.0,0.0,Palma Arriba
Kevin,378072,0.0,0.0,0.0,Palma Arriba
Kevin,378122,0.0,0.0,0.0,Palma Arriba
Kevin,378172,0.0,0.0,0.0,Palma Arriba
Kevin,378222,0.0,0.0,0.0,Palma Arriba
Kevin,378272,0.0,0.0,0.0,Palma Arriba
Kevin,378322,0.0,0.0,0.0,Palma Arriba
Kevin,378372,0.0,0.0,0.0,Palma Arriba
Kevin,378422,0.0,0.0,0.0,Palma Arriba
Kevin,378472,0.0,0.0,0.0,Palma Arriba
Kevin,378522,0.0,0.0,0.0,Palma Arriba
Kevin,378572,0.0,0.0,0.0,Palma Arriba
Kevin,378622,0.0,0.0,0.0,Palma Arriba
Kevin,378672,0.0,0.0,0.0,Palma Arriba
Kevin,378722,0.0,0.0,0.0,Palma Arriba
Kevin,378772,0.0,0.0,0.0,Palma Arriba
Kevin,378822,0.0,0.0,0.0,Palma Arriba
Kevin,378872,0.0,0.0,0.0,Palma Arriba
Kevin,378922,0.0,0.0,0.0,Palma Arriba
Kevin,378972,0.0,0.0,0.0,Palma Arriba
Kevin,379022,0.0,0.0,0.0,Palma Arriba
Kevin,379072,0.0,0.0,0.0,Palma Arriba
Kevin,379122,0.0,0.0,0.0,Palma Arriba
Kevin,379172,0.0,0.0,0.0,Palma Arriba
Kevin,379222,0.0,0.0,0.0,Palma Arriba
Kevin,379272,0.0,0.0,0.0,Palma Arriba
Kevin,379322,0.0,0.0,0.0,Palma Arriba
Kevin,379372,0.0,0.0,0.0,Palma Arriba
Kevin,379422,0.0,0.0,0.0,Palma Arriba
Kevin,379472,0.0,0.0,0.0,Palma Arriba
Kevin,379522,0.0,0.0,0.0,Palma Arriba
Kevin,379572,0.0,0.0,0.0,Palma Arriba
Kevin,379622,0.0,0.0,0.0,Palma Arriba
Kevin,379672,0.0,0.0,0.0,Palma Arriba
Kevin,379722,0.0,0.0,0.0,Palma Arriba
Kevin,379772,0.0,0.0,0.0,Palma Arriba
Kevin,379822,0.0,0.0,0.0,Palma Arriba
Kevin,379872,0.0,0.0,0.0,Palma Arriba
Kevin,379922,0.0,0.0,0.0,Palma Arriba
Kevin,379972,0.0,0.0,0.0,Palma Arriba
Kevin,380022,0.0,0.0,0.0,Palma Arriba
Kevin,380072,0.0,0.0,0.0,Palma Arriba
Kevin,380122,0.0,0.0,0.0,Palma Arriba
Kevin,380172,0.0,0.0,0.0,Palma Arriba
Kevin,380222,0.0,0.0,0.0,Palma Arriba
Kevin,380272,0.0,0.0,0.0,Palma Arriba
Kevin,380322,0.0,0.0,0.0,Palma Arriba
Kevin,380372,0.0,0.0,0.0,Palma Arriba
Kevin,380422,0.0,0.0,0.0,Palma Arriba
Kevin,380472,0.0,0.0,0.0,Palma Arriba
Kevin,380522,0.0,0.0,0.0,Palma Arriba
Kevin,380572,0.0,0.0,0.0,Palma Arriba
Kevin,380622,0.0,0.0,0.0,Palma Arriba
Kevin,380672,0.0,0.0,0.0,Palma Arriba
Kevin,380722,0.0,0.0,0.0,Palma Arriba
Kevin,380772,0.0,0.0,0.0,Palma Arriba
Kevin,380822,0.0,0.0,0.0,Palma Arriba
Kevin,380872,0.0,0.0,0.0,Palma Arriba
Kevin,380922,0.0,0.0,0.0,Palma Arriba
Kevin,380972,0.0,0.0,0.0,Palma Arriba
Kevin,381022,0.0,0.0,0.0,Palma Arriba
Kevin,381072,0.0,0.0,0.0,Palma Arriba
Kevin,381122,0.0,0.0,0.0,Palma Arriba
Kevin,381172,0.0,0.0,0.0,Palma Arriba
Kevin,381222,0.0,0.0,0.0,Palma Arriba
Kevin,381272,0.0,0.0,0.0,Palma Arriba
Kevin,381322,0.0,0.0,0.0,Palma Arriba
Kevin,381372,0.0,0.0,0.0,Palma Arriba
Kevin,381422,0.0,0.0,0.0,Palma Arriba
Kevin,381472,0.0,0.0,0.0,Palma Arriba
Kevin,381522,0.0,0.0,0.0,Palma Arriba
Kevin,381572,0.0,0.0,0.0,Palma Arriba
Kevin,381622,0.0,0.0,0.0,Palma Arriba
Kevin,381672,0.0,0.0,0.0,Palma Arriba
Kevin,381722,0.0,0.0,0.0,Palma Arriba
Kevin,381772,0.0,0.0,0.0,Palma Arriba
Kevin,381822,0.0,0.0,0.0,Palma Arriba
Kevin,381872,0.0,0.0,0.0,Palma Arriba
Kevin,381922,0.0,0.0,0.0,Palma Arriba
Kevin,381972,0.0,0.0,0.0,Palma Arriba
Kevin,382022,0.0,0.0,0.0,Palma Arriba
Kevin,382072,0.0,0.0,0.0,Palma Arriba
Kevin,382122,0.0,0.0,0.0,Palma Arriba
Kevin,382172,0.0,0.0,0.0,Palma Arriba
Kevin,382222,0.0,0.0,0.0,Palma Arriba
Kevin,382272,0.0,0.0,0.0,Palma Arriba
Kevin,382322,0.0,0.0,0.0,Palma Arriba
Kevin,382372,0.0,0.0,0.0,Palma Arriba
Kevin,382422,0.0,0.0,0.0,Palma Arriba
Kevin,382472,0.0,0.0,0.0,Palma Arriba
Kevin,382522,0.0,0.0,0.0,Palma Arriba
Kevin,382572,0.0,0.0,0.0,Palma Arriba
Kevin,382622,0.0,0.0,0.0,Palma Arriba
Kevin,382672,0.0,0.0,0.0,Palma Arriba
Kevin,382722,0.0,0.0,0.0,Palma Arriba
Kevin,382772,0.0,0.0,0.0,Palma Arriba
Kevin,382822,0.0,0.0,0.0,Palma Arriba
Kevin,382872,0.0,0.0,0.0,Palma Arriba
Kevin,382922,0.0,0.0,0.0,Palma Arriba
Kevin,382972,0.0,0.0,0.0,Palma Arriba
Kevin,383022,0.0,0.0,0.0,Palma Arriba
Kevin,383072,0.0,0.0,0.0,Palma Arriba
Kevin,383122,0.0,0.0,0.0,Palma Arriba
Kevin,383172,0.0,0.0,0.0,Palma Arriba
Kevin,383222,0.0,0.0,0.0,Palma Arriba
Kevin,383272,0.0,0.0,0.0,Palma Arriba
Kevin,383322,0.0,0.0,0.0,Palma Arriba
Kevin,383372,0.0,0.0,0.0,Palma Arriba
Kevin,383422,0.0,0.0,0.0,Palma Arriba
Kevin,383472,0.0,0.0,0.0,Palma Arriba
Kevin,383522,0.0,0.0,0.0,Palma Arriba
Kevin,383572,0.0,0.0,0.0,Palma Arriba
Kevin,383622,0.0,0.0,0.0,Palma Arriba
Kevin,383672,0.0,0.0,0.0,Palma Arriba
Kevin,383722,0.0,0.0,0.0,Palma Arriba
Kevin,383772,0.0,0.0,0.0,Palma Arriba
Kevin,383822,0.0,0.0,0.0,Palma Arriba
Kevin,383872,0.0,0.0,0.0,Palma Arriba
Kevin,383922,0.0,0.0,0.0,Palma Arriba
Kevin,383972,0.0,0.0,0.0,Palma Arriba
Kevin,384022,0.0,0.0,0.0,Palma Arriba
Kevin,384072,0.0,0.0,0.0,Palma Arriba
Kevin,384122,0.0,0.0,0.0,Palma Arriba
Kevin,384172,0.0,0.0,0.0,Palma Arriba
Kevin,384222,0.0,0.0,0.0,Palma Arriba
Kevin,384272,0.0,0.0,0.0,Palma Arriba
Kevin,384322,0.0,0.0,0.0,Palma Arriba
Kevin,384372,0.0,0.0,0.0,Palma Arriba
Kevin,384422,0.0,0.0,0.0,Palma Arriba
Kevin,384472,0.0,0.0,0.0,Palma Arriba
Kevin,384522,0.0,0.0,0.0,Palma Arriba
Kevin,384572,0.0,0.0,0.0,Palma Arriba
Kevin,384622,0.0,0.0,0.0,Palma Arriba
Kevin,384672,0.0,0.0,0.0,Palma Arriba
Kevin,384722,0.0,0.0,0.0,Palma Arriba
Kevin,384772,0.0,0.0,0.0,Palma Arriba
Kevin,384822,0.0,0.0,0.0,Palma Arriba
Kevin,384872,0.0,0.0,0.0,Palma Arriba
Kevin,384922,0.0,0.0,0.0,Palma Arriba
Kevin,384972,0.0,0.0,0.0,Palma Arriba
Kevin,385022,0.0,0.0,0.0,Palma Arriba
Kevin,385072,0.0,0.0,0.0,Palma Arriba
Kevin,385122,0.0,0.0,0.0,Palma Arriba
Kevin,385172,0.0,0.0,0.0,Palma Arriba
Kevin,385222,0.0,0.0,0.0,Palma Arriba
Kevin,385272,0.0,0.0,0.0,Palma Arriba
Kevin,385322,0.0,0.0,0.0,Palma Arriba
Kevin,385372,0.0,0.0,0.0,Palma Arriba
Kevin,385422,0.0,0.0,0.0,Palma Arriba
Kevin,385472,0.0,0.0,0.0,Palma Arriba
Kevin,385522,0.0,0.0,0.0,Palma Arriba
Kevin,385572,0.0,0.0,0.0,Palma Arriba
Kevin,385622,0.0,0.0,0.0,Palma Arriba
Kevin,385672,0.0,0.0,0.0,Palma Arriba
Kevin,385722,0.0,0.0,0.0,Palma Arriba
Kevin,385772,0.0,0.0,0.0,Palma Arriba
Kevin,385822,0.0,0.0,0.0,Palma Arriba
Kevin,385872,0.0,0.0,0.0,Palma Arriba
Kevin,385922,0.0,0.0,0.0,Palma Arriba
Kevin,385972,0.0,0.0,0.0,Palma Arriba
Kevin,386022,0.0,0.0,0.0,Palma Arriba
Kevin,386072,0.0,0.0,0.0,Palma Arriba
Kevin,386122,0.0,0.0,0.0,Palma Arriba
Kevin,386172,0.0,0.0,0.0,Palma Arriba
Kevin,386222,0.0,0.0,0.0,Palma Arriba
Kevin,386272,0.0,0.0,0.0,Palma Arriba
Kevin,386322,0.0,0.0,0.0,Palma Arriba
Kevin,386372,0.0,0.0,0.0,Palma Arriba
Kevin,386422,0.0,0.0,0.0,Palma Arriba
Kevin,386472,0.0,0.0,0.0,Palma Arriba
Kevin,386522,0.0,0.0,0.0,Palma Arriba
Kevin,386572,0.0,0.0,0.0,Palma Arriba
Kevin,386622,0.0,0.0,0.0,Palma Arriba
Kevin,386672,0.0,0.0,0.0,Palma Arriba
Kevin,386722,0.0,0.0,0.0,Palma Arriba
Kevin,386772,0.0,0.0,0.0,Palma Arriba
Kevin,386822,0.0,0.0,0.0,Palma Arriba
Kevin,386872,0.0,0.0,0.0,Palma Arriba
Kevin,386922,0.0,0.0,0.0,Palma Arriba
Kevin,386972,0.0,0.0,0.0,Palma Arriba
Kevin,387022,0.0,0.0,0.0,Palma Arriba
Kevin,387072,0.0,0.0,0.0,Palma Arriba
Kevin,387122,0.0,0.0,0.0,Palma Arriba
Kevin,387172,0.0,0.0,0.0,Palma Arriba
Kevin,387222,0.0,0.0,0.0,Palma Arriba
Kevin,387272,0.0,0.0,0.0,Palma Arriba
Kevin,387322,0.0,0.0,0.0,Palma Arriba
Kevin,387372,0.0,0.0,0.0,Palma Arriba
Kevin,387422,0.0,0.0,0.0,Palma Arriba
Kevin,387472,0.0,0.0,0.0,Palma Arriba
Kevin,387522,0.0,0.0,0.0,Palma Arriba
Kevin,387572,0.0,0.0,0.0,Palma Arriba
Kevin,387622,0.0,0.0,0.0,Palma Arriba
Kevin,387672,0.0,0.0,0.0,Palma Arriba
Kevin,387722,0.0,0.0,0.0,Palma Arriba
Kevin,387772,0.0,0.0,0.0,Palma Arriba
Kevin,387822,0.0,0.0,0.0,Palma Arriba
Kevin,387872,0.0,0.0,0.0,Palma Arriba
Kevin,387922,0.0,0.0,0.0,Palma Arriba
Kevin,387972,0.0,0.0,0.0,Palma Arriba
Kevin,388022,0.0,0.0,0.0,Palma Arriba
Kevin,388072,0.0,0.0,0.0,Palma Arriba
Kevin,388122,0.0,0.0,0.0,Palma Arriba
Kevin,388172,0.0,0.0,0.0,Palma Arriba
Kevin,388222,0.0,0.0,0.0,Palma Arriba
Kevin,388272,0.0,0.0,0.0,Palma Arriba
Kevin,388322,0.0,0.0,0.0,Palma Arriba
Kevin,388372,0.0,0.0,0.0,Palma Arriba
Kevin,388422,0.0,0.0,0.0,Palma Arriba
Kevin,388472,0.0,0.0,0.0,Palma Arriba
Kevin,388522,0.0,0.0,0.0,Palma Arriba
Kevin,388572,0.0,0.0,0.0,Palma Arriba
Kevin,388622,0.0,0.0,0.0,Palma Arriba
Kevin,388672,0.0,0.0,0.0,Palma Arriba
Kevin,388722,0.0,0.0,0.0,Palma Arriba
Kevin,388772,0.0,0.0,0.0,Palma Arriba
Kevin,388822,0.0,0.0,0.0,Palma Arriba
Kevin,388872,0.0,0.0,0.0,Palma Arriba
Kevin,388922,0.0,0.0,0.0,Palma Arriba
Kevin,388972,0.0,0.0,0.0,Palma Arriba
Kevin,389022,0.0,0.0,0.0,Palma Arriba
Kevin,389072,0.0,0.0,0.0,Palma Arriba
Kevin,389122,0.0,0.0,0.0,Palma Arriba
Kevin,389172,0.0,0.0,0.0,Palma Arriba
Kevin,389222,0.0,0.0,0.0,Palma Arriba
Kevin,389272,0.0,0.0,0.0,Palma Arriba
Kevin,389322,0.0,0.0,0.0,Palma Arriba
Kevin,389372,0.0,0.0,0.0,Palma Arriba
Kevin,389422,0.0,0.0,0.0,Palma Arriba
Kevin,389472,0.0,0.0,0.0,Palma Arriba
Kevin,389522,0.0,0.0,0.0,Palma Arriba
Kevin,389572,0.0,0.0,0.0,Palma Arriba
Kevin,389622,0.0,0.0,0.0,Palma Arriba
Kevin,389672,0.0,0.0,0.0,Palma Arriba
Kevin,389722,0.0,0.0,0.0,Palma Arriba
Kevin,389772,0.0,0.0,0.0,Palma Arriba
Kevin,389822,0.0,0.0,0.0,Palma Arriba
Kevin,389872,0.0,0.0,0.0,Palma Arriba
