name,timestamp,emg1,emg2,emg3,label
kevin,259022,0.0,0.0,0.0,Rest
kevin,259072,0.0,0.0,0.0,Rest
kevin,259122,0.0,0.0,0.0,Rest
kevin,259172,0.0,0.0,0.0,Rest
kevin,259222,0.0,0.0,0.0,Rest
kevin,259272,0.0,0.0,0.0,Rest
kevin,259322,0.0,0.0,0.0,Rest
kevin,259372,0.0,0.0,0.0,Rest
kevin,259422,0.0,0.0,0.0,Rest
kevin,259472,0.0,0.0,0.0,Rest
kevin,259522,0.0,0.0,0.0,Rest
kevin,259572,0.0,0.0,0.0,Rest
kevin,259622,0.0,0.0,0.0,Rest
kevin,259672,0.0,0.0,0.0,Rest
kevin,259722,0.0,0.0,0.0,Rest
kevin,259772,0.0,0.0,0.0,Rest
kevin,259822,0.0,0.0,0.0,Rest
kevin,259872,0.0,0.0,0.0,Rest
kevin,259922,0.0,0.0,0.0,Rest
kevin,259972,0.0,0.0,0.0,Rest
kevin,260022,0.0,0.0,0.0,Rest
kevin,260072,0.0,0.0,0.0,Rest
kevin,260122,0.0,0.0,0.0,Rest
kevin,260172,0.0,0.0,0.0,Rest
kevin,260222,0.0,0.0,0.0,Rest
kevin,260272,0.0,0.0,0.0,Rest
kevin,260322,0.0,0.0,0.0,Rest
kevin,260372,0.0,0.0,0.0,Rest
kevin,260422,0.0,0.0,0.0,Rest
kevin,260472,0.0,0.0,0.0,Rest
kevin,260522,0.0,0.0,0.0,Rest
kevin,260572,0.0,0.0,0.0,Rest
kevin,260622,0.0,0.0,0.0,Rest
kevin,260672,0.0,0.0,0.0,Rest
kevin,260722,0.0,0.0,0.0,Rest
kevin,260772,0.0,0.0,0.0,Rest
kevin,260822,0.0,0.0,0.0,Rest
kevin,260872,0.0,0.0,0.0,Rest
kevin,260922,0.0,0.0,0.0,Rest
kevin,260972,0.0,0.0,0.0,Rest
kevin,261022,0.0,0.0,0.0,Rest
kevin,261072,0.0,0.0,0.0,Rest
kevin,261122,0.0,0.0,0.0,Rest
kevin,261172,0.0,0.0,0.0,Rest
kevin,261222,0.0,0.0,0.0,Rest
kevin,261272,0.0,0.0,0.0,Rest
kevin,261322,0.0,0.0,0.0,Rest
kevin,261372,0.0,0.0,0.0,Rest
kevin,261422,0.0,0.0,0.0,Rest
kevin,261472,0.0,0.0,0.0,Rest
kevin,261522,0.0,0.0,0.0,Rest
kevin,261572,0.0,0.0,0.0,Rest
kevin,261622,0.0,0.0,0.0,Rest
kevin,261672,0.0,0.0,0.0,Rest
kevin,261722,0.0,0.0,0.0,Rest
kevin,261772,0.0,0.0,0.0,Rest
kevin,261822,0.0,0.0,0.0,Rest
kevin,261872,0.0,0.0,0.0,Rest
kevin,261922,0.0,0.0,0.0,Rest
kevin,261972,0.0,0.0,0.0,Rest
kevin,262022,0.0,0.0,0.0,Rest
kevin,262072,0.0,0.0,0.0,Rest
kevin,262122,0.0,0.0,0.0,Rest
kevin,262172,0.0,0.0,0.0,Rest
kevin,262222,0.0,0.0,0.0,Rest
kevin,262272,0.0,0.0,0.0,Rest
kevin,262322,0.0,0.0,0.0,Rest
kevin,262372,0.0,0.0,0.0,Rest
kevin,262422,0.0,0.0,0.0,Rest
kevin,262472,0.0,0.0,0.0,Rest
kevin,262522,0.0,0.0,0.0,Rest
kevin,262572,0.0,0.0,0.0,Rest
kevin,262622,0.0,0.0,0.0,Rest
kevin,262672,0.0,0.0,0.0,Rest
kevin,262722,0.0,0.0,0.0,Rest
kevin,262772,0.0,0.0,0.0,Rest
kevin,262822,0.0,0.0,0.0,Rest
kevin,262872,0.0,0.0,0.0,Rest
kevin,262922,0.0,0.0,0.0,Rest
kevin,262972,0.0,0.0,0.0,Rest
kevin,263022,0.0,0.0,0.0,Rest
kevin,263072,0.0,0.0,0.0,Rest
kevin,263122,0.0,0.0,0.0,Rest
kevin,263172,0.0,0.0,0.0,Rest
kevin,263222,0.0,0.0,0.0,Rest
kevin,263272,0.0,0.0,0.0,Rest
kevin,263322,0.0,0.0,0.0,Rest
kevin,263372,0.0,0.0,0.0,Rest
kevin,263422,0.0,0.0,0.0,Rest
kevin,263472,0.0,0.0,0.0,Rest
kevin,263522,0.0,0.0,0.0,Rest
kevin,263572,0.0,0.0,0.0,Rest
kevin,263622,0.0,0.0,0.0,Rest
kevin,263672,0.0,0.0,0.0,Rest
kevin,263722,0.0,0.0,0.0,Rest
kevin,263772,0.0,0.0,0.0,Rest
kevin,263822,0.0,0.0,0.0,Rest
kevin,263872,0.0,0.0,0.0,Rest
kevin,263922,0.0,0.0,0.0,Rest
kevin,263972,0.0,0.0,0.0,Rest
kevin,264022,0.0,0.0,0.0,Rest
kevin,264072,0.0,0.0,0.0,Rest
kevin,264122,0.0,0.0,0.0,Rest
kevin,264172,0.0,0.0,0.0,Rest
kevin,264222,0.0,0.0,0.0,Rest
kevin,264272,0.0,0.0,0.0,Rest
kevin,264322,0.0,0.0,0.0,Rest
kevin,264372,0.0,0.0,0.0,Rest
kevin,264422,0.0,0.0,0.0,Rest
kevin,264472,0.0,0.0,0.0,Rest
kevin,264522,0.0,0.0,0.0,Rest
kevin,264572,0.0,0.0,0.0,Rest
kevin,264622,0.0,0.0,0.0,Rest
kevin,264672,0.0,0.0,0.0,Rest
kevin,264722,0.0,0.0,0.0,Rest
kevin,264772,0.0,0.0,0.0,Rest
kevin,264822,0.0,0.0,0.0,Rest
kevin,264872,0.0,0.0,0.0,Rest
kevin,264922,0.0,0.0,0.0,Rest
kevin,264972,0.0,0.0,0.0,Rest
kevin,265022,0.0,0.0,0.0,Rest
kevin,265072,0.0,0.0,0.0,Rest
kevin,265122,0.0,0.0,0.0,Rest
kevin,265172,0.0,0.0,0.0,Rest
kevin,265222,0.0,0.0,0.0,Rest
kevin,265272,0.0,0.0,0.0,Rest
kevin,265322,0.0,0.0,0.0,Rest
kevin,265372,0.0,0.0,0.0,Rest
kevin,265422,0.0,0.0,0.0,Rest
kevin,265472,0.0,0.0,0.0,Rest
kevin,265522,0.0,0.0,0.0,Rest
kevin,265572,0.0,0.0,0.0,Rest
kevin,265622,0.0,0.0,0.0,Rest
kevin,265672,0.0,0.0,0.0,Rest
kevin,265722,0.0,0.0,0.0,Rest
kevin,265772,0.0,0.0,0.0,Rest
kevin,265822,0.0,0.0,0.0,Rest
kevin,265872,0.0,0.0,0.0,Rest
kevin,265922,0.0,0.0,0.0,Rest
kevin,265972,0.0,0.0,0.0,Rest
kevin,266022,0.0,0.0,0.0,Rest
kevin,266072,0.0,0.0,0.0,Rest
kevin,266122,0.0,0.0,0.0,Rest
kevin,266172,0.0,0.0,0.0,Rest
kevin,266222,0.0,0.0,0.0,Rest
kevin,266272,0.0,0.0,0.0,Rest
kevin,266322,0.0,0.0,0.0,Rest
kevin,266372,0.0,0.0,0.0,Rest
kevin,266422,0.0,0.0,0.0,Rest
kevin,266472,0.0,0.0,0.0,Rest
kevin,266522,0.0,0.0,0.0,Rest
kevin,266572,0.0,0.0,0.0,Rest
kevin,266622,0.0,0.0,0.0,Rest
kevin,266672,0.0,0.0,0.0,Rest
kevin,266722,0.0,0.0,0.0,Rest
kevin,266772,0.0,0.0,0.0,Rest
kevin,266822,0.0,0.0,0.0,Rest
kevin,266872,0.0,0.0,0.0,Rest
kevin,266922,0.0,0.0,0.0,Rest
kevin,266972,0.0,0.0,0.0,Rest
kevin,267022,0.0,0.0,0.0,Rest
kevin,267072,0.0,0.0,0.0,Rest
kevin,267122,0.0,0.0,0.0,Rest
kevin,267172,0.0,0.0,0.0,Rest
kevin,267222,0.0,0.0,0.0,Rest
kevin,267272,0.0,0.0,0.0,Rest
kevin,267322,0.0,0.0,0.0,Rest
kevin,267372,0.0,0.0,0.0,Rest
kevin,267422,0.0,0.0,0.0,Rest
kevin,267472,0.0,0.0,0.0,Rest
kevin,267522,0.0,0.0,0.0,Rest
kevin,267572,0.0,0.0,0.0,Rest
kevin,267622,0.0,0.0,0.0,Rest
kevin,267672,0.0,0.0,0.0,Rest
kevin,267722,0.0,0.0,0.0,Rest
kevin,267772,0.0,0.0,0.0,Rest
kevin,267822,0.0,0.0,0.0,Rest
kevin,267872,0.0,0.0,0.0,Rest
kevin,267922,0.0,0.0,0.0,Rest
kevin,267972,0.0,0.0,0.0,Rest
kevin,268022,0.0,0.0,0.0,Rest
kevin,268072,0.0,0.0,0.0,Rest
kevin,268122,0.0,0.0,0.0,Rest
kevin,268172,0.0,0.0,0.0,Rest
kevin,268222,0.0,0.0,0.0,Rest
kevin,268272,0.0,0.0,0.0,Rest
kevin,268322,0.0,0.0,0.0,Rest
kevin,268372,0.0,0.0,0.0,Rest
kevin,268422,0.0,0.0,0.0,Rest
kevin,268472,0.0,0.0,0.0,Rest
kevin,268522,0.0,0.0,0.0,Rest
kevin,268572,0.0,0.0,0.0,Rest
kevin,268622,0.0,0.0,0.0,Rest
kevin,268672,0.0,0.0,0.0,Rest
kevin,268722,0.0,0.0,0.0,Rest
kevin,268772,0.0,0.0,0.0,Rest
kevin,268822,0.0,0.0,0.0,Rest
kevin,268872,0.0,0.0,0.0,Rest
kevin,268922,0.0,0.0,0.0,Rest
kevin,268972,0.0,0.0,0.0,Rest
kevin,269022,0.0,0.0,0.0,Rest
kevin,269072,0.0,0.0,0.0,Rest
kevin,269122,0.0,0.0,0.0,Rest
kevin,269172,0.0,0.0,0.0,Rest
kevin,269222,0.0,0.0,0.0,Rest
kevin,269272,0.0,0.0,0.0,Rest
kevin,269322,0.0,0.0,0.0,Rest
kevin,269372,0.0,0.0,0.0,Rest
kevin,269422,0.0,0.0,0.0,Rest
kevin,269472,0.0,0.0,0.0,Rest
kevin,269522,0.0,0.0,0.0,Rest
kevin,269572,0.0,0.0,0.0,Rest
kevin,269622,0.0,0.0,0.0,Rest
kevin,269672,0.0,0.0,0.0,Rest
kevin,269722,0.0,0.0,0.0,Rest
kevin,269772,0.0,0.0,0.0,Rest
kevin,269822,0.0,0.0,0.0,Rest
kevin,269872,0.0,0.0,0.0,Rest
kevin,269922,0.0,0.0,0.0,Rest
kevin,269972,0.0,0.0,0.0,Rest
kevin,270022,0.0,0.0,0.0,Rest
kevin,270072,0.0,0.0,0.0,Rest
kevin,270122,0.0,0.0,0.0,Rest
kevin,270172,0.0,0.0,0.0,Rest
kevin,270222,0.0,0.0,0.0,Rest
kevin,270272,0.0,0.0,0.0,Rest
kevin,270322,0.0,0.0,0.0,Rest
kevin,270372,0.0,0.0,0.0,Rest
kevin,270422,0.0,0.0,0.0,Rest
kevin,270472,0.0,0.0,0.0,Rest
kevin,270522,0.0,0.0,0.0,Rest
kevin,270572,0.0,0.0,0.0,Rest
kevin,270622,0.0,0.0,0.0,Rest
kevin,270672,0.0,0.0,0.0,Rest
kevin,270722,0.0,0.0,0.0,Rest
kevin,270772,0.0,0.0,0.0,Rest
kevin,270822,0.0,0.0,0.0,Rest
kevin,270872,0.0,0.0,0.0,Rest
kevin,270922,0.0,0.0,0.0,Rest
kevin,270972,0.0,0.0,0.0,Rest
kevin,271022,0.0,0.0,0.0,Rest
kevin,271072,0.0,0.0,0.0,Rest
kevin,271122,0.0,0.0,0.0,Rest
kevin,271172,0.0,0.0,0.0,Rest
kevin,271222,0.0,0.0,0.0,Rest
kevin,271272,0.0,0.0,0.0,Rest
kevin,271322,0.0,0.0,0.0,Rest
kevin,271372,0.0,0.0,0.0,Rest
kevin,271422,0.0,0.0,0.0,Rest
kevin,271472,0.0,0.0,0.0,Rest
kevin,271522,0.0,0.0,0.0,Rest
kevin,271572,0.0,0.0,0.0,Rest
kevin,271622,0.0,0.0,0.0,Rest
kevin,271672,0.0,0.0,0.0,Rest
kevin,271722,0.0,0.0,0.0,Rest
kevin,271772,0.0,0.0,0.0,Rest
kevin,271822,0.0,0.0,0.0,Rest
kevin,271872,0.0,0.0,0.0,Rest
kevin,271922,0.0,0.0,0.0,Rest
kevin,271972,0.0,0.0,0.0,Rest
kevin,272022,0.0,0.0,0.0,Rest
kevin,272072,0.0,0.0,0.0,Rest
kevin,272122,0.0,0.0,0.0,Rest
kevin,272172,0.0,0.0,0.0,Rest
kevin,272222,0.0,0.0,0.0,Rest
kevin,272272,0.0,0.0,0.0,Rest
kevin,272322,0.0,0.0,0.0,Rest
kevin,272372,0.0,0.0,0.0,Rest
kevin,272422,0.0,0.0,0.0,Rest
kevin,272472,0.0,0.0,0.0,Rest
kevin,272522,0.0,0.0,0.0,Rest
kevin,272572,0.0,0.0,0.0,Rest
kevin,272622,0.0,0.0,0.0,Rest
kevin,272672,0.0,0.0,0.0,Rest
kevin,272722,0.0,0.0,0.0,Rest
kevin,272772,0.0,0.0,0.0,Rest
kevin,272822,0.0,0.0,0.0,Rest
kevin,272872,0.0,0.0,0.0,Rest
kevin,272922,0.0,0.0,0.0,Rest
kevin,272972,0.0,0.0,0.0,Rest
kevin,273022,0.0,0.0,0.0,Rest
kevin,273072,0.0,0.0,0.0,Rest
kevin,273122,0.0,0.0,0.0,Rest
kevin,273172,0.0,0.0,0.0,Rest
kevin,273222,0.0,0.0,0.0,Rest
kevin,273272,0.0,0.0,0.0,Rest
kevin,273322,0.0,0.0,0.0,Rest
kevin,273372,0.0,0.0,0.0,Rest
kevin,273422,0.0,0.0,0.0,Rest
kevin,273472,0.0,0.0,0.0,Rest
kevin,273522,0.0,0.0,0.0,Rest
kevin,273572,0.0,0.0,0.0,Rest
kevin,273622,0.0,0.0,0.0,Rest
kevin,273672,0.0,0.0,0.0,Rest
kevin,273722,0.0,0.0,0.0,Rest
kevin,273772,0.0,0.0,0.0,Rest
kevin,273822,0.0,0.0,0.0,Rest
kevin,273872,0.0,0.0,0.0,Rest
kevin,273922,0.0,0.0,0.0,Rest
kevin,273972,0.0,0.0,0.0,Rest
kevin,274022,0.0,0.0,0.0,Rest
kevin,274072,0.0,0.0,0.0,Rest
kevin,274122,0.0,0.0,0.0,Rest
kevin,274172,0.0,0.0,0.0,Rest
kevin,274222,0.0,0.0,0.0,Rest
kevin,274272,0.0,0.0,0.0,Rest
kevin,274322,0.0,0.0,0.0,Rest
kevin,274372,0.0,0.0,0.0,Rest
kevin,274422,0.0,0.0,0.0,Rest
kevin,274472,0.0,0.0,0.0,Rest
kevin,274522,0.0,0.0,0.0,Rest
kevin,274572,0.0,0.0,0.0,Rest
kevin,274622,0.0,0.0,0.0,Rest
kevin,274672,0.0,0.0,0.0,Rest
kevin,274722,0.0,0.0,0.0,Rest
kevin,274772,0.0,0.0,0.0,Rest
kevin,274822,0.0,0.0,0.0,Rest
kevin,274872,0.0,0.0,0.0,Rest
kevin,274922,0.0,0.0,0.0,Rest
kevin,274972,0.0,0.0,0.0,Rest
kevin,275022,0.0,0.0,0.0,Rest
kevin,275072,0.0,0.0,0.0,Rest
kevin,275122,0.0,0.0,0.0,Rest
kevin,275172,0.0,0.0,0.0,Rest
kevin,275222,0.0,0.0,0.0,Rest
kevin,275272,0.0,0.0,0.0,Rest
kevin,275322,0.0,0.0,0.0,Rest
kevin,275372,0.0,0.0,0.0,Rest
kevin,275422,0.0,0.0,0.0,Rest
kevin,275472,0.0,0.0,0.0,Rest
kevin,275522,0.0,0.0,0.0,Rest
kevin,275572,0.0,0.0,0.0,Rest
kevin,275622,0.0,0.0,0.0,Rest
kevin,275672,0.0,0.0,0.0,Rest
kevin,275722,0.0,0.0,0.0,Rest
kevin,275772,0.0,0.0,0.0,Rest
kevin,275822,0.0,0.0,0.0,Rest
kevin,275872,0.0,0.0,0.0,Rest
kevin,275922,0.0,0.0,0.0,Rest
kevin,275972,0.0,0.0,0.0,Rest
kevin,276022,0.0,0.0,0.0,Rest
kevin,276072,0.0,0.0,0.0,Rest
kevin,276122,0.0,0.0,0.0,Rest
kevin,276172,0.0,0.0,0.0,Rest
kevin,276222,0.0,0.0,0.0,Rest
kevin,276272,0.0,0.0,0.0,Rest
kevin,276322,0.0,0.0,0.0,Rest
kevin,276372,0.0,0.0,0.0,Rest
kevin,276422,0.0,0.0,0.0,Rest
kevin,276472,0.0,0.0,0.0,Rest
kevin,276522,0.0,0.0,0.0,Rest
kevin,276572,0.0,0.0,0.0,Rest
kevin,276622,0.0,0.0,0.0,Rest
kevin,276672,0.0,0.0,0.0,Rest
kevin,276722,0.0,0.0,0.0,Rest
kevin,276772,0.0,0.0,0.0,Rest
kevin,276822,0.0,0.0,0.0,Rest
kevin,276872,0.0,0.0,0.0,Rest
kevin,276922,0.0,0.0,0.0,Rest
kevin,276972,0.0,0.0,0.0,Rest
kevin,277022,0.0,0.0,0.0,Rest
kevin,277072,0.0,0.0,0.0,Rest
kevin,277122,0.0,0.0,0.0,Rest
kevin,277172,0.0,0.0,0.0,Rest
kevin,277222,0.0,0.0,0.0,Rest
kevin,277272,0.0,0.0,0.0,Rest
kevin,277322,0.0,0.0,0.0,Rest
kevin,277372,0.0,0.0,0.0,Rest
kevin,277422,0.0,0.0,0.0,Rest
kevin,277472,0.0,0.0,0.0,Rest
kevin,277522,0.0,0.0,0.0,Rest
kevin,277572,0.0,0.0,0.0,Rest
kevin,277622,0.0,0.0,0.0,Rest
kevin,277672,0.0,0.0,0.0,Rest
kevin,277722,0.0,0.0,0.0,Rest
kevin,277772,0.0,0.0,0.0,Rest
kevin,277822,0.0,0.0,0.0,Rest
kevin,277872,0.0,0.0,0.0,Rest
kevin,277922,0.0,0.0,0.0,Rest
kevin,277972,0.0,0.0,0.0,Rest
kevin,278022,0.0,0.0,0.0,Rest
kevin,278072,0.0,0.0,0.0,Rest
kevin,278122,0.0,0.0,0.0,Rest
kevin,278172,0.0,0.0,0.0,Rest
kevin,278222,0.0,0.0,0.0,Rest
kevin,278272,0.0,0.0,0.0,Rest
kevin,278322,0.0,0.0,0.0,Rest
kevin,278372,0.0,0.0,0.0,Rest
kevin,278422,0.0,0.0,0.0,Rest
kevin,278472,0.0,0.0,0.0,Rest
kevin,278522,0.0,0.0,0.0,Rest
kevin,278572,0.0,0.0,0.0,Rest
kevin,278622,0.0,0.0,0.0,Rest
kevin,278672,0.0,0.0,0.0,Rest
kevin,278722,0.0,0.0,0.0,Rest
kevin,278772,0.0,0.0,0.0,Rest
kevin,278822,0.0,0.0,0.0,Rest
kevin,278872,0.0,0.0,0.0,Rest
kevin,278922,0.0,0.0,0.0,Rest
kevin,278972,0.0,0.0,0.0,Rest
kevin,279022,0.0,0.0,0.0,Rest
kevin,279072,0.0,0.0,0.0,Rest
kevin,279122,0.0,0.0,0.0,Rest
kevin,279172,0.0,0.0,0.0,Rest
kevin,279222,0.0,0.0,0.0,Rest
kevin,279272,0.0,0.0,0.0,Rest
kevin,279322,0.0,0.0,0.0,Rest
kevin,279372,0.0,0.0,0.0,Rest
kevin,279422,0.0,0.0,0.0,Rest
kevin,279472,0.0,0.0,0.0,Rest
kevin,279522,0.0,0.0,0.0,Rest
kevin,279572,0.0,0.0,0.0,Rest
kevin,279622,0.0,0.0,0.0,Rest
kevin,279672,0.0,0.0,0.0,Rest
kevin,279722,0.0,0.0,0.0,Rest
kevin,279772,0.0,0.0,0.0,Rest
kevin,279822,0.0,0.0,0.0,Rest
kevin,279872,0.0,0.0,0.0,Rest
kevin,279922,0.0,0.0,0.0,Rest
kevin,279972,0.0,0.0,0.0,Rest
kevin,280022,0.0,0.0,0.0,Rest
kevin,280072,0.0,0.0,0.0,Rest
kevin,280122,0.0,0.0,0.0,Rest
kevin,280172,0.0,0.0,0.0,Rest
kevin,280222,0.0,0.0,0.0,Rest
kevin,280272,0.0,0.0,0.0,Rest
kevin,280322,0.0,0.0,0.0,Rest
kevin,280372,0.0,0.0,0.0,Rest
kevin,280422,0.0,0.0,0.0,Rest
kevin,280472,0.0,0.0,0.0,Rest
kevin,280522,0.0,0.0,0.0,Rest
kevin,280572,0.0,0.0,0.0,Rest
kevin,280622,0.0,0.0,0.0,Rest
kevin,280672,0.0,0.0,0.0,Rest
kevin,280722,0.0,0.0,0.0,Rest
kevin,280772,0.0,0.0,0.0,Rest
kevin,280822,0.0,0.0,0.0,Rest
kevin,280872,0.0,0.0,0.0,Rest
kevin,280922,0.0,0.0,0.0,Rest
kevin,280972,0.0,0.0,0.0,Rest
kevin,281022,0.0,0.0,0.0,Rest
kevin,281072,0.0,0.0,0.0,Rest
kevin,281122,0.0,0.0,0.0,Rest
kevin,281172,0.0,0.0,0.0,Rest
kevin,281222,0.0,0.0,0.0,Rest
kevin,281272,0.0,0.0,0.0,Rest
kevin,281322,0.0,0.0,0.0,Rest
kevin,281372,0.0,0.0,0.0,Rest
kevin,281422,0.0,0.0,0.0,Rest
kevin,281472,0.0,0.0,0.0,Rest
kevin,281522,0.0,0.0,0.0,Rest
kevin,281572,0.0,0.0,0.0,Rest
kevin,281622,0.0,0.0,0.0,Rest
kevin,281672,0.0,0.0,0.0,Rest
kevin,281722,0.0,0.0,0.0,Rest
kevin,281772,0.0,0.0,0.0,Rest
kevin,281822,0.0,0.0,0.0,Rest
kevin,281872,0.0,0.0,0.0,Rest
kevin,281922,0.0,0.0,0.0,Rest
kevin,281972,0.0,0.0,0.0,Rest
kevin,282022,0.0,0.0,0.0,Rest
kevin,282072,0.0,0.0,0.0,Rest
kevin,282122,0.0,0.0,0.0,Rest
kevin,282172,0.0,0.0,0.0,Rest
kevin,282222,0.0,0.0,0.0,Rest
kevin,282272,0.0,0.0,0.0,Rest
kevin,282322,0.0,0.0,0.0,Rest
kevin,282372,0.0,0.0,0.0,Rest
kevin,282422,0.0,0.0,0.0,Rest
kevin,282472,0.0,0.0,0.0,Rest
kevin,282522,0.0,0.0,0.0,Rest
kevin,282572,0.0,0.0,0.0,Rest
kevin,282622,0.0,0.0,0.0,Rest
kevin,282672,0.0,0.0,0.0,Rest
kevin,282722,0.0,0.0,0.0,Rest
kevin,282772,0.0,0.0,0.0,Rest
kevin,282822,0.0,0.0,0.0,Rest
kevin,282872,0.0,0.0,0.0,Rest
kevin,282922,0.0,0.0,0.0,Rest
kevin,282972,0.0,0.0,0.0,Rest
kevin,283022,0.0,0.0,0.0,Rest
kevin,283072,0.0,0.0,0.0,Rest
kevin,283122,0.0,0.0,0.0,Rest
kevin,283172,0.0,0.0,0.0,Rest
kevin,283222,0.0,0.0,0.0,Rest
kevin,283272,0.0,0.0,0.0,Rest
kevin,283322,0.0,0.0,0.0,Rest
kevin,283372,0.0,0.0,0.0,Rest
kevin,283422,0.0,0.0,0.0,Rest
kevin,283472,0.0,0.0,0.0,Rest
kevin,283522,0.0,0.0,0.0,Rest
kevin,283572,0.0,0.0,0.0,Rest
kevin,283622,0.0,0.0,0.0,Rest
kevin,283672,0.0,0.0,0.0,Rest
kevin,283722,0.0,0.0,0.0,Rest
kevin,283772,0.0,0.0,0.0,Rest
kevin,283822,0.0,0.0,0.0,Rest
kevin,283872,0.0,0.0,0.0,Rest
kevin,283922,0.0,0.0,0.0,Rest
kevin,283972,0.0,0.0,0.0,Rest
kevin,284022,0.0,0.0,0.0,Rest
kevin,284072,0.0,0.0,0.0,Rest
kevin,284122,0.0,0.0,0.0,Rest
kevin,284172,0.0,0.0,0.0,Rest
kevin,284222,0.0,0.0,0.0,Rest
kevin,284272,0.0,0.0,0.0,Rest
kevin,284322,0.0,0.0,0.0,Rest
kevin,284372,0.0,0.0,0.0,Rest
kevin,284422,0.0,0.0,0.0,Rest
kevin,284472,0.0,0.0,0.0,Rest
kevin,284522,0.0,0.0,0.0,Rest
kevin,284572,0.0,0.0,0.0,Rest
kevin,284622,0.0,0.0,0.0,Rest
kevin,284672,0.0,0.0,0.0,Rest
kevin,284722,0.0,0.0,0.0,Rest
kevin,284772,0.0,0.0,0.0,Rest
kevin,284822,0.0,0.0,0.0,Rest
kevin,284872,0.0,0.0,0.0,Rest
kevin,284922,0.0,0.0,0.0,Rest
kevin,284972,0.0,0.0,0.0,Rest
kevin,285022,0.0,0.0,0.0,Rest
kevin,285072,0.0,0.0,0.0,Rest
kevin,285122,0.0,0.0,0.0,Rest
kevin,285172,0.0,0.0,0.0,Rest
kevin,285222,0.0,0.0,0.0,Rest
kevin,285272,0.0,0.0,0.0,Rest
kevin,285322,0.0,0.0,0.0,Rest
kevin,285372,0.0,0.0,0.0,Rest
kevin,285422,0.0,0.0,0.0,Rest
kevin,285472,0.0,0.0,0.0,Rest
kevin,285522,0.0,0.0,0.0,Rest
kevin,285572,0.0,0.0,0.0,Rest
kevin,285622,0.0,0.0,0.0,Rest
kevin,285672,0.0,0.0,0.0,Rest
kevin,285722,0.0,0.0,0.0,Rest
kevin,285772,0.0,0.0,0.0,Rest
kevin,285822,0.0,0.0,0.0,Rest
kevin,285872,0.0,0.0,0.0,Rest
kevin,285922,0.0,0.0,0.0,Rest
kevin,285972,0.0,0.0,0.0,Rest
kevin,286022,0.0,0.0,0.0,Rest
kevin,286072,0.0,0.0,0.0,Rest
kevin,286122,0.0,0.0,0.0,Rest
kevin,286172,0.0,0.0,0.0,Rest
kevin,286222,0.0,0.0,0.0,Rest
kevin,286272,0.0,0.0,0.0,Rest
kevin,286322,0.0,0.0,0.0,Rest
kevin,286372,0.0,0.0,0.0,Rest
kevin,286422,0.0,0.0,0.0,Rest
kevin,286472,0.0,0.0,0.0,Rest
kevin,286522,0.0,0.0,0.0,Rest
kevin,286572,0.0,0.0,0.0,Rest
kevin,286622,0.0,0.0,0.0,Rest
kevin,286672,0.0,0.0,0.0,Rest
kevin,286722,0.0,0.0,0.0,Rest
kevin,286772,0.0,0.0,0.0,Rest
kevin,286822,0.0,0.0,0.0,Rest
kevin,286872,0.0,0.0,0.0,Rest
kevin,286922,0.0,0.0,0.0,Rest
kevin,286972,0.0,0.0,0.0,Rest
kevin,287022,0.0,0.0,0.0,Rest
kevin,287072,0.0,0.0,0.0,Rest
kevin,287122,0.0,0.0,0.0,Rest
kevin,287172,0.0,0.0,0.0,Rest
kevin,287222,0.0,0.0,0.0,Rest
kevin,287272,0.0,0.0,0.0,Rest
kevin,287322,0.0,0.0,0.0,Rest
kevin,287372,0.0,0.0,0.0,Rest
kevin,287422,0.0,0.0,0.0,Palma Arriba
kevin,287472,0.0,0.0,0.0,Palma Arriba
kevin,287522,0.0,0.0,0.0,Palma Arriba
kevin,287572,0.0,0.0,0.0,Palma Arriba
kevin,287622,0.0,0.0,0.0,Palma Arriba
kevin,287672,0.0,0.0,0.0,Palma Arriba
kevin,287722,0.0,0.0,0.0,Palma Arriba
kevin,287772,0.0,0.0,0.0,Palma Arriba
kevin,287822,0.0,0.0,0.0,Palma Arriba
kevin,287872,0.0,0.0,0.0,Palma Arriba
kevin,287922,0.0,0.0,0.0,Palma Arriba
kevin,287972,0.0,0.0,0.0,Palma Arriba
kevin,288022,0.0,0.0,0.0,Palma Arriba
kevin,288072,0.0,0.0,0.0,Palma Arriba
kevin,288122,0.0,0.0,0.0,Palma Arriba
kevin,288172,0.0,0.0,0.0,Palma Arriba
kevin,288222,0.0,0.0,0.0,Palma Arriba
kevin,288272,0.0,0.0,0.0,Palma Arriba
kevin,288322,0.0,0.0,0.0,Palma Arriba
kevin,288372,0.0,0.0,0.0,Palma Arriba
kevin,288422,0.0,0.0,0.0,Palma Arriba
kevin,288472,0.0,0.0,0.0,Palma Arriba
kevin,288522,0.0,0.0,0.0,Palma Arriba
kevin,288572,0.0,0.0,0.0,Palma Arriba
kevin,288622,0.0,0.0,0.0,Palma Arriba
kevin,288672,0.0,0.0,0.0,Palma Arriba
kevin,288722,0.0,0.0,0.0,Palma Arriba
kevin,288772,0.0,0.0,0.0,Palma Arriba
kevin,288822,0.0,0.0,0.0,Palma Arriba
kevin,288872,0.0,0.0,0.0,Palma Arriba
kevin,288922,0.0,0.0,0.0,Palma Arriba
kevin,288972,0.0,0.0,0.0,Palma Arriba
kevin,289022,0.0,0.0,0.0,Palma Arriba
