name,timestamp,emg1,emg2,emg3,label
bryan,31369,0.0,0.0,0.0,Rest
bryan,31419,0.0,0.0,0.0,Rest
bryan,31469,0.0,0.0,0.0,Rest
bryan,31519,0.0,0.0,0.0,Palma Abajo
bryan,31569,0.0,0.0,0.0,Palma Abajo
bryan,31619,0.0,0.0,0.0,Palma Abajo
bryan,31669,0.0,0.0,0.0,Palma Abajo
bryan,31719,0.0,0.0,0.0,Palma Abajo
bryan,31769,0.0,0.0,0.0,Palma Abajo
bryan,31819,0.0,0.0,0.0,Palma Abajo
bryan,31869,0.0,0.0,0.0,Palma Abajo
bryan,31919,0.0,0.0,0.0,Palma Abajo
bryan,31969,0.0,0.0,0.0,Palma Abajo
bryan,32019,0.0,0.0,0.0,Palma Abajo
bryan,32069,0.0,0.0,0.0,Palma Abajo
bryan,32119,0.0,0.0,0.0,Palma Abajo
bryan,32169,0.0,0.0,0.0,Palma Abajo
bryan,32219,0.0,0.0,0.0,Palma Abajo
bryan,32269,0.0,0.0,0.0,Palma Abajo
bryan,32319,0.0,0.0,0.0,Palma Abajo
bryan,32369,0.0,0.0,0.0,Palma Abajo
bryan,32419,0.0,0.0,0.0,Palma Abajo
bryan,32469,0.0,0.0,0.0,Palma Abajo
bryan,32519,0.0,0.0,0.0,Palma Abajo
bryan,32569,0.0,0.0,0.0,Palma Abajo
bryan,32619,0.0,0.0,0.0,Palma Abajo
bryan,32669,0.0,0.0,0.0,Palma Abajo
bryan,32719,0.0,0.0,0.0,Palma Abajo
bryan,32769,0.0,0.0,0.0,Palma Abajo
bryan,32819,0.0,0.0,0.0,Palma Abajo
bryan,32869,0.0,0.0,0.0,Palma Abajo
bryan,32919,0.0,0.0,0.0,Palma Abajo
bryan,32969,0.0,0.0,0.0,Palma Abajo
bryan,33019,0.0,0.0,0.0,Palma Abajo
bryan,33069,0.0,0.0,0.0,Palma Abajo
bryan,33119,0.0,0.0,0.0,Palma Abajo
bryan,33169,0.0,0.0,0.0,Palma Abajo
bryan,33219,0.0,0.0,0.0,Palma Abajo
bryan,33269,0.0,0.0,0.0,Palma Abajo
bryan,33319,0.0,0.0,0.0,Palma Abajo
bryan,33369,0.0,0.0,0.0,Palma Abajo
bryan,33419,0.0,0.0,0.0,Palma Abajo
bryan,33469,0.0,0.0,0.0,Palma Abajo
bryan,33519,0.0,0.0,0.0,Palma Abajo
bryan,33569,0.0,0.0,0.0,Palma Abajo
bryan,33619,0.0,0.0,0.0,Palma Abajo
bryan,33669,0.0,0.0,0.0,Palma Abajo
bryan,33719,0.0,0.0,0.0,Palma Abajo
bryan,33769,0.0,0.0,0.0,Palma Abajo
bryan,33819,0.0,0.0,0.0,Palma Abajo
bryan,33869,0.0,0.0,0.0,Palma Abajo
bryan,33919,0.0,0.0,0.0,Palma Abajo
bryan,33969,0.0,0.0,0.0,Palma Abajo
bryan,34019,0.0,0.0,0.0,Palma Abajo
bryan,34069,0.0,0.0,0.0,Palma Abajo
bryan,34119,0.0,0.0,0.0,Palma Abajo
bryan,34169,0.0,0.0,0.0,Palma Abajo
bryan,34219,0.0,0.0,0.0,Palma Abajo
bryan,34269,0.0,0.0,0.0,Palma Abajo
bryan,34319,0.0,0.0,0.0,Palma Abajo
bryan,34369,0.0,0.0,0.0,Palma Abajo
bryan,34419,0.0,0.0,0.0,Palma Abajo
bryan,34469,0.0,0.0,0.0,Palma Abajo
bryan,34519,0.0,0.0,0.0,Palma Abajo
bryan,34569,0.0,0.0,0.0,Palma Abajo
bryan,34619,0.0,0.0,0.0,Palma Abajo
bryan,34669,0.0,0.0,0.0,Palma Abajo
bryan,34719,0.0,0.0,0.0,Palma Abajo
bryan,34769,0.0,0.0,0.0,Palma Abajo
bryan,34819,0.0,0.0,0.0,Palma Abajo
bryan,34869,0.0,0.0,0.0,Palma Abajo
bryan,34919,0.0,0.0,0.0,Palma Abajo
bryan,34969,0.0,0.0,0.0,Palma Abajo
bryan,35019,0.0,0.0,0.0,Palma Abajo
bryan,35069,0.0,0.0,0.0,Palma Abajo
bryan,35119,0.0,0.0,0.0,Palma Abajo
bryan,35169,0.0,0.0,0.0,Palma Abajo
bryan,35219,0.0,0.0,0.0,Palma Abajo
bryan,35269,0.0,0.0,0.0,Palma Abajo
bryan,35319,0.0,0.0,0.0,Palma Abajo
bryan,35369,0.0,0.0,0.0,Palma Abajo
bryan,35419,0.0,0.0,0.0,Palma Abajo
bryan,35469,0.0,0.0,0.0,Palma Abajo
bryan,35519,0.0,0.0,0.0,Palma Abajo
bryan,35569,0.0,0.0,0.0,Palma Abajo
bryan,35619,0.0,0.0,0.0,Palma Abajo
bryan,35669,0.0,0.0,0.0,Palma Abajo
bryan,35719,0.0,0.0,0.0,Palma Abajo
bryan,35769,0.0,0.0,0.0,Palma Abajo
bryan,35819,0.0,0.0,0.0,Palma Abajo
bryan,35869,0.0,0.0,0.0,Palma Abajo
bryan,35919,0.0,0.0,0.0,Palma Abajo
bryan,35969,0.0,0.0,0.0,Palma Abajo
bryan,36019,0.0,0.0,0.0,Palma Abajo
bryan,36069,0.0,0.0,0.0,Palma Abajo
bryan,36119,0.0,0.0,0.0,Palma Abajo
bryan,36169,0.0,0.0,0.0,Palma Abajo
bryan,36219,0.0,0.0,0.0,Palma Abajo
bryan,36269,0.0,0.0,0.0,Palma Abajo
bryan,36319,0.0,0.0,0.0,Palma Abajo
bryan,36369,0.0,0.0,0.0,Palma Abajo
bryan,36419,0.0,0.0,0.0,Palma Abajo
bryan,36469,0.0,0.0,0.0,Palma Abajo
bryan,36519,0.0,0.0,0.0,Palma Abajo
bryan,36569,0.0,0.0,0.0,Palma Abajo
bryan,36619,0.0,0.0,0.0,Palma Abajo
bryan,36669,0.0,0.0,0.0,Palma Abajo
bryan,36719,0.0,0.0,0.0,Palma Abajo
bryan,36769,0.0,0.0,0.0,Palma Abajo
bryan,36819,0.0,0.0,0.0,Palma Abajo
bryan,36869,0.0,0.0,0.0,Palma Abajo
bryan,36919,0.0,0.0,0.0,Palma Abajo
bryan,36969,0.0,0.0,0.0,Palma Abajo
bryan,37019,0.0,0.0,0.0,Palma Abajo
bryan,37069,0.0,0.0,0.0,Palma Abajo
bryan,37119,0.0,0.0,0.0,Palma Abajo
bryan,37169,0.0,0.0,0.0,Palma Abajo
bryan,37219,0.0,0.0,0.0,Palma Abajo
bryan,37269,0.0,0.0,0.0,Palma Abajo
bryan,37319,0.0,0.0,0.0,Palma Abajo
bryan,37369,0.0,0.0,0.0,Palma Abajo
bryan,37419,0.0,0.0,0.0,Palma Abajo
bryan,37469,0.0,0.0,0.0,Palma Abajo
bryan,37519,0.0,0.0,0.0,Palma Abajo
bryan,37569,0.0,0.0,0.0,Palma Abajo
bryan,37619,0.0,0.0,0.0,Palma Abajo
bryan,37669,0.0,0.0,0.0,Palma Abajo
bryan,37719,0.0,0.0,0.0,Palma Abajo
bryan,37769,0.0,0.0,0.0,Palma Abajo
bryan,37819,0.0,0.0,0.0,Palma Abajo
bryan,37869,0.0,0.0,0.0,Palma Abajo
bryan,37919,0.0,0.0,0.0,Palma Abajo
bryan,37969,0.0,0.0,0.0,Palma Abajo
bryan,38019,0.0,0.0,0.0,Palma Abajo
bryan,38069,0.0,0.0,0.0,Palma Abajo
bryan,38119,0.0,0.0,0.0,Palma Abajo
bryan,38169,0.0,0.0,0.0,Palma Abajo
bryan,38219,0.0,0.0,0.0,Palma Abajo
bryan,38269,0.0,0.0,0.0,Palma Abajo
bryan,38319,0.0,0.0,0.0,Palma Abajo
bryan,38369,0.0,0.0,0.0,Palma Abajo
bryan,38419,0.0,0.0,0.0,Palma Abajo
bryan,38469,0.0,0.0,0.0,Palma Abajo
bryan,38519,0.0,0.0,0.0,Palma Abajo
bryan,38569,0.0,0.0,0.0,Palma Abajo
bryan,38619,0.0,0.0,0.0,Palma Abajo
bryan,38669,0.0,0.0,0.0,Palma Abajo
bryan,38719,0.0,0.0,0.0,Palma Abajo
bryan,38769,0.0,0.0,0.0,Palma Abajo
bryan,38819,0.0,0.0,0.0,Palma Abajo
bryan,38869,0.0,0.0,0.0,Palma Abajo
bryan,38919,0.0,0.0,0.0,Palma Abajo
bryan,38969,0.0,0.0,0.0,Palma Abajo
bryan,39019,0.0,0.0,0.0,Palma Abajo
bryan,39069,0.0,0.0,0.0,Palma Abajo
bryan,39119,0.0,0.0,0.0,Palma Abajo
bryan,39169,0.0,0.0,0.0,Palma Abajo
bryan,39219,0.0,0.0,0.0,Palma Abajo
bryan,39269,0.0,0.0,0.0,Palma Abajo
bryan,39319,0.0,0.0,0.0,Palma Abajo
bryan,39369,0.0,0.0,0.0,Palma Abajo
bryan,39419,0.0,0.0,0.0,Palma Abajo
bryan,39469,0.0,0.0,0.0,Palma Abajo
bryan,39519,0.0,0.0,0.0,Palma Abajo
bryan,39569,0.0,0.0,0.0,Palma Abajo
bryan,39619,0.0,0.0,0.0,Palma Abajo
bryan,39669,0.0,0.0,0.0,Palma Abajo
bryan,39719,0.0,0.0,0.0,Palma Abajo
bryan,39769,0.0,0.0,0.0,Palma Abajo
bryan,39819,0.0,0.0,0.0,Palma Abajo
bryan,39869,0.0,0.0,0.0,Palma Abajo
bryan,39919,0.0,0.0,0.0,Palma Abajo
bryan,39969,0.0,0.0,0.0,Palma Abajo
bryan,40019,0.0,0.0,0.0,Palma Abajo
bryan,40069,0.0,0.0,0.0,Palma Abajo
bryan,40119,0.0,0.0,0.0,Palma Abajo
bryan,40169,0.0,0.0,0.0,Palma Abajo
bryan,40219,0.0,0.0,0.0,Palma Abajo
bryan,40269,0.0,0.0,0.0,Palma Abajo
bryan,40319,0.0,0.0,0.0,Palma Abajo
bryan,40369,0.0,0.0,0.0,Palma Abajo
bryan,40419,0.0,0.0,0.0,Palma Abajo
bryan,40469,0.0,0.0,0.0,Palma Abajo
bryan,40519,0.0,0.0,0.0,Palma Abajo
bryan,40569,0.0,0.0,0.0,Palma Abajo
bryan,40619,0.0,0.0,0.0,Palma Abajo
bryan,40669,0.0,0.0,0.0,Palma Abajo
bryan,40719,0.0,0.0,0.0,Palma Abajo
bryan,40769,0.0,0.0,0.0,Palma Abajo
bryan,40819,0.0,0.0,0.0,Palma Abajo
bryan,40869,0.0,0.0,0.0,Palma Abajo
bryan,40919,0.0,0.0,0.0,Palma Abajo
bryan,40969,0.0,0.0,0.0,Palma Abajo
bryan,41019,0.0,0.0,0.0,Palma Abajo
bryan,41069,0.0,0.0,0.0,Palma Abajo
bryan,41119,0.0,0.0,0.0,Palma Abajo
bryan,41169,0.0,0.0,0.0,Palma Abajo
bryan,41219,0.0,0.0,0.0,Palma Abajo
bryan,41269,0.0,0.0,0.0,Palma Abajo
bryan,41319,0.0,0.0,0.0,Palma Abajo
bryan,41369,0.0,0.0,0.0,Palma Abajo
bryan,41419,0.0,0.0,0.0,Palma Abajo
bryan,41469,0.0,0.0,0.0,Palma Abajo
bryan,41519,0.0,0.0,0.0,Palma Abajo
bryan,41569,0.0,0.0,0.0,Palma Abajo
bryan,41619,0.0,0.0,0.0,Palma Abajo
bryan,41669,0.0,0.0,0.0,Palma Abajo
bryan,41719,0.0,0.0,0.0,Palma Abajo
bryan,41769,0.0,0.0,0.0,Palma Abajo
bryan,41819,0.0,0.0,0.0,Palma Abajo
bryan,41869,0.0,0.0,0.0,Palma Abajo
bryan,41919,0.0,0.0,0.0,Palma Abajo
bryan,41969,0.0,0.0,0.0,Palma Abajo
bryan,42019,0.0,0.0,0.0,Palma Abajo
bryan,42069,0.0,0.0,0.0,Palma Abajo
bryan,42119,0.0,0.0,0.0,Palma Abajo
bryan,42169,0.0,0.0,0.0,Palma Abajo
bryan,42219,0.0,0.0,0.0,Palma Abajo
bryan,42269,0.0,0.0,0.0,Palma Abajo
bryan,42319,0.0,0.0,0.0,Palma Abajo
bryan,42369,0.0,0.0,0.0,Palma Abajo
bryan,42419,0.0,0.0,0.0,Palma Abajo
bryan,42469,0.0,0.0,0.0,Palma Abajo
bryan,42519,0.0,0.0,0.0,Palma Abajo
bryan,42569,0.0,0.0,0.0,Palma Abajo
bryan,42619,0.0,0.0,0.0,Palma Abajo
bryan,42669,0.0,0.0,0.0,Palma Abajo
bryan,42719,0.0,0.0,0.0,Palma Abajo
bryan,42769,0.0,0.0,0.0,Palma Abajo
bryan,42819,0.0,0.0,0.0,Palma Abajo
bryan,42869,0.0,0.0,0.0,Palma Abajo
bryan,42919,0.0,0.0,0.0,Palma Abajo
bryan,42969,0.0,0.0,0.0,Palma Abajo
bryan,43019,0.0,0.0,0.0,Palma Abajo
bryan,43069,0.0,0.0,0.0,Palma Abajo
bryan,43119,0.0,0.0,0.0,Palma Abajo
bryan,43169,0.0,0.0,0.0,Palma Abajo
bryan,43219,0.0,0.0,0.0,Palma Abajo
bryan,43269,0.0,0.0,0.0,Palma Abajo
bryan,43319,0.0,0.0,0.0,Palma Abajo
bryan,43369,0.0,0.0,0.0,Palma Abajo
bryan,43419,0.0,0.0,0.0,Palma Abajo
bryan,43469,0.0,0.0,0.0,Palma Abajo
bryan,43519,0.0,0.0,0.0,Palma Abajo
bryan,43569,0.0,0.0,0.0,Palma Abajo
bryan,43619,0.0,0.0,0.0,Palma Abajo
bryan,43669,0.0,0.0,0.0,Palma Abajo
bryan,43719,0.0,0.0,0.0,Palma Abajo
bryan,43769,0.0,0.0,0.0,Palma Abajo
bryan,43819,0.0,0.0,0.0,Palma Abajo
bryan,43869,0.0,0.0,0.0,Palma Abajo
bryan,43919,0.0,0.0,0.0,Palma Abajo
bryan,43969,0.0,0.0,0.0,Palma Abajo
bryan,44019,0.0,0.0,0.0,Palma Abajo
bryan,44069,0.0,0.0,0.0,Palma Abajo
bryan,44119,0.0,0.0,0.0,Palma Abajo
bryan,44169,0.0,0.0,0.0,Palma Abajo
bryan,44219,0.0,0.0,0.0,Palma Abajo
bryan,44269,0.0,0.0,0.0,Palma Abajo
bryan,44319,0.0,0.0,0.0,Palma Abajo
bryan,44369,0.0,0.0,0.0,Palma Abajo
bryan,44419,0.0,0.0,0.0,Palma Abajo
bryan,44469,0.0,0.0,0.0,Palma Abajo
bryan,44519,0.0,0.0,0.0,Palma Abajo
bryan,44569,0.0,0.0,0.0,Palma Abajo
bryan,44619,0.0,0.0,0.0,Palma Abajo
bryan,44669,0.0,0.0,0.0,Palma Abajo
bryan,44719,0.0,0.0,0.0,Palma Abajo
bryan,44769,0.0,0.0,0.0,Palma Abajo
bryan,44819,0.0,0.0,0.0,Palma Abajo
bryan,44869,0.0,0.0,0.0,Palma Abajo
bryan,44919,0.0,0.0,0.0,Palma Abajo
bryan,44969,0.0,0.0,0.0,Palma Abajo
bryan,45019,0.0,0.0,0.0,Palma Abajo
bryan,45069,0.0,0.0,0.0,Palma Abajo
bryan,45119,0.0,0.0,0.0,Palma Abajo
bryan,45169,0.0,0.0,0.0,Palma Abajo
bryan,45219,0.0,0.0,0.0,Palma Abajo
bryan,45269,0.0,0.0,0.0,Palma Abajo
bryan,45319,0.0,0.0,0.0,Palma Abajo
bryan,45369,0.0,0.0,0.0,Palma Abajo
bryan,45419,0.0,0.0,0.0,Palma Abajo
bryan,45469,0.0,0.0,0.0,Palma Abajo
bryan,45519,0.0,0.0,0.0,Palma Abajo
bryan,45569,0.0,0.0,0.0,Palma Abajo
bryan,45619,0.0,0.0,0.0,Palma Abajo
bryan,45669,0.0,0.0,0.0,Palma Abajo
bryan,45719,0.0,0.0,0.0,Palma Abajo
bryan,45769,0.0,0.0,0.0,Palma Abajo
bryan,45819,0.0,0.0,0.0,Palma Abajo
bryan,45869,0.0,0.0,0.0,Palma Abajo
bryan,45919,0.0,0.0,0.0,Palma Abajo
bryan,45969,0.0,0.0,0.0,Palma Abajo
bryan,46019,0.0,0.0,0.0,Palma Abajo
bryan,46069,0.0,0.0,0.0,Palma Abajo
bryan,46119,0.0,0.0,0.0,Palma Abajo
bryan,46169,0.0,0.0,0.0,Palma Abajo
bryan,46219,0.0,0.0,0.0,Palma Abajo
bryan,46269,0.0,0.0,0.0,Palma Abajo
bryan,46319,0.0,0.0,0.0,Palma Abajo
bryan,46369,0.0,0.0,0.0,Palma Abajo
bryan,46419,0.0,0.0,0.0,Palma Abajo
bryan,46469,0.0,0.0,0.0,Palma Abajo
bryan,46519,0.0,0.0,0.0,Palma Abajo
bryan,46569,0.0,0.0,0.0,Palma Abajo
bryan,46619,0.0,0.0,0.0,Palma Abajo
bryan,46669,0.0,0.0,0.0,Palma Abajo
bryan,46719,0.0,0.0,0.0,Palma Abajo
bryan,46769,0.0,0.0,0.0,Palma Abajo
bryan,46819,0.0,0.0,0.0,Palma Abajo
bryan,46869,0.0,0.0,0.0,Palma Abajo
bryan,46919,0.0,0.0,0.0,Palma Abajo
bryan,46969,0.0,0.0,0.0,Palma Abajo
bryan,47019,0.0,0.0,0.0,Palma Abajo
bryan,47069,0.0,0.0,0.0,Palma Abajo
bryan,47119,0.0,0.0,0.0,Palma Abajo
bryan,47169,0.0,0.0,0.0,Palma Abajo
bryan,47219,0.0,0.0,0.0,Palma Abajo
bryan,47269,0.0,0.0,0.0,Palma Abajo
bryan,47319,0.0,0.0,0.0,Palma Abajo
bryan,47369,0.0,0.0,0.0,Palma Abajo
bryan,47419,0.0,0.0,0.0,Palma Abajo
bryan,47469,0.0,0.0,0.0,Palma Abajo
bryan,47519,0.0,0.0,0.0,Palma Abajo
bryan,47569,0.0,0.0,0.0,Palma Abajo
bryan,47619,0.0,0.0,0.0,Palma Abajo
bryan,47669,0.0,0.0,0.0,Palma Abajo
bryan,47719,0.0,0.0,0.0,Palma Abajo
bryan,47769,0.0,0.0,0.0,Palma Abajo
bryan,47819,0.0,0.0,0.0,Palma Abajo
bryan,47869,0.0,0.0,0.0,Palma Abajo
bryan,47919,0.0,0.0,0.0,Palma Abajo
bryan,47969,0.0,0.0,0.0,Palma Abajo
bryan,48019,0.0,0.0,0.0,Palma Abajo
bryan,48069,0.0,0.0,0.0,Palma Abajo
bryan,48119,0.0,0.0,0.0,Palma Abajo
bryan,48169,0.0,0.0,0.0,Palma Abajo
bryan,48219,0.0,0.0,0.0,Palma Abajo
bryan,48269,0.0,0.0,0.0,Palma Abajo
bryan,48319,0.0,0.0,0.0,Palma Abajo
bryan,48369,0.0,0.0,0.0,Palma Abajo
bryan,48419,0.0,0.0,0.0,Palma Abajo
bryan,48469,0.0,0.0,0.0,Palma Abajo
bryan,48519,0.0,0.0,0.0,Palma Abajo
bryan,48569,0.0,0.0,0.0,Palma Abajo
bryan,48619,0.0,0.0,0.0,Palma Abajo
bryan,48669,0.0,0.0,0.0,Palma Abajo
bryan,48719,0.0,0.0,0.0,Palma Abajo
bryan,48769,0.0,0.0,0.0,Palma Abajo
bryan,48819,0.0,0.0,0.0,Palma Abajo
bryan,48869,0.0,0.0,0.0,Palma Abajo
bryan,48919,0.0,0.0,0.0,Palma Abajo
bryan,48969,0.0,0.0,0.0,Palma Abajo
bryan,49019,0.0,0.0,0.0,Palma Abajo
bryan,49069,0.0,0.0,0.0,Palma Abajo
bryan,49119,0.0,0.0,0.0,Palma Abajo
bryan,49169,0.0,0.0,0.0,Palma Abajo
bryan,49219,0.0,0.0,0.0,Palma Abajo
bryan,49269,0.0,0.0,0.0,Palma Abajo
bryan,49319,0.0,0.0,0.0,Palma Abajo
bryan,49369,0.0,0.0,0.0,Palma Abajo
bryan,49419,0.0,0.0,0.0,Palma Abajo
bryan,49469,0.0,0.0,0.0,Palma Abajo
bryan,49519,0.0,0.0,0.0,Palma Abajo
bryan,49569,0.0,0.0,0.0,Palma Abajo
bryan,49619,0.0,0.0,0.0,Palma Abajo
bryan,49669,0.0,0.0,0.0,Palma Abajo
bryan,49719,0.0,0.0,0.0,Palma Abajo
bryan,49769,0.0,0.0,0.0,Palma Abajo
bryan,49819,0.0,0.0,0.0,Palma Abajo
bryan,49869,0.0,0.0,0.0,Palma Abajo
bryan,49919,0.0,0.0,0.0,Palma Abajo
bryan,49969,0.0,0.0,0.0,Palma Abajo
bryan,50019,0.0,0.0,0.0,Palma Abajo
bryan,50069,0.0,0.0,0.0,Palma Abajo
bryan,50119,0.0,0.0,0.0,Palma Abajo
bryan,50169,0.0,0.0,0.0,Palma Abajo
bryan,50219,0.0,0.0,0.0,Palma Abajo
bryan,50269,0.0,0.0,0.0,Palma Abajo
bryan,50319,0.0,0.0,0.0,Palma Abajo
bryan,50369,0.0,0.0,0.0,Palma Abajo
bryan,50419,0.0,0.0,0.0,Palma Abajo
bryan,50469,0.0,0.0,0.0,Palma Abajo
bryan,50519,0.0,0.0,0.0,Palma Abajo
bryan,50569,0.0,0.0,0.0,Palma Abajo
bryan,50619,0.0,0.0,0.0,Palma Abajo
bryan,50669,0.0,0.0,0.0,Palma Abajo
bryan,50719,0.0,0.0,0.0,Palma Abajo
bryan,50769,0.0,0.0,0.0,Palma Abajo
bryan,50819,0.0,0.0,0.0,Palma Abajo
bryan,50869,0.0,0.0,0.0,Palma Abajo
bryan,50919,0.0,0.0,0.0,Palma Abajo
bryan,50969,0.0,0.0,0.0,Palma Abajo
bryan,51019,0.0,0.0,0.0,Palma Abajo
bryan,51069,0.0,0.0,0.0,Palma Abajo
bryan,51119,0.0,0.0,0.0,Palma Abajo
bryan,51169,0.0,0.0,0.0,Palma Abajo
bryan,51219,0.0,0.0,0.0,Palma Abajo
bryan,51269,0.0,0.0,0.0,Palma Abajo
bryan,51319,0.0,0.0,0.0,Palma Abajo
bryan,51369,0.0,0.0,0.0,Palma Abajo
bryan,51419,0.0,0.0,0.0,Palma Abajo
bryan,51469,0.0,0.0,0.0,Palma Abajo
bryan,51519,0.0,0.0,0.0,Palma Abajo
bryan,51569,0.0,0.0,0.0,Palma Abajo
bryan,51619,0.0,0.0,0.0,Palma Abajo
bryan,51669,0.0,0.0,0.0,Palma Abajo
bryan,51719,0.0,0.0,0.0,Palma Abajo
bryan,51769,0.0,0.0,0.0,Palma Abajo
bryan,51819,0.0,0.0,0.0,Palma Abajo
bryan,51869,0.0,0.0,0.0,Palma Abajo
bryan,51919,0.0,0.0,0.0,Palma Abajo
bryan,51969,0.0,0.0,0.0,Palma Abajo
bryan,52019,0.0,0.0,0.0,Palma Abajo
bryan,52069,0.0,0.0,0.0,Palma Abajo
bryan,52119,0.0,0.0,0.0,Palma Abajo
bryan,52169,0.0,0.0,0.0,Palma Abajo
bryan,52219,0.0,0.0,0.0,Palma Abajo
bryan,52269,0.0,0.0,0.0,Palma Abajo
bryan,52319,0.0,0.0,0.0,Palma Abajo
bryan,52369,0.0,0.0,0.0,Palma Abajo
bryan,52419,0.0,0.0,0.0,Palma Abajo
bryan,52469,0.0,0.0,0.0,Palma Abajo
bryan,52519,0.0,0.0,0.0,Palma Abajo
bryan,52569,0.0,0.0,0.0,Palma Abajo
bryan,52619,0.0,0.0,0.0,Palma Abajo
bryan,52669,0.0,0.0,0.0,Palma Abajo
bryan,52719,0.0,0.0,0.0,Palma Abajo
bryan,52769,0.0,0.0,0.0,Palma Abajo
bryan,52819,0.0,0.0,0.0,Palma Abajo
bryan,52869,0.0,0.0,0.0,Palma Abajo
bryan,52919,0.0,0.0,0.0,Palma Abajo
bryan,52969,0.0,0.0,0.0,Palma Abajo
bryan,53019,0.0,0.0,0.0,Palma Abajo
bryan,53069,0.0,0.0,0.0,Palma Abajo
bryan,53119,0.0,0.0,0.0,Palma Abajo
bryan,53169,0.0,0.0,0.0,Palma Abajo
bryan,53219,0.0,0.0,0.0,Palma Abajo
bryan,53269,0.0,0.0,0.0,Palma Abajo
bryan,53319,0.0,0.0,0.0,Palma Abajo
bryan,53369,0.0,0.0,0.0,Palma Abajo
bryan,53419,0.0,0.0,0.0,Palma Abajo
bryan,53469,0.0,0.0,0.0,Palma Abajo
bryan,53519,0.0,0.0,0.0,Palma Abajo
bryan,53569,0.0,0.0,0.0,Palma Abajo
bryan,53619,0.0,0.0,0.0,Palma Abajo
bryan,53669,0.0,0.0,0.0,Palma Abajo
bryan,53719,0.0,0.0,0.0,Palma Abajo
bryan,53769,0.0,0.0,0.0,Palma Abajo
bryan,53819,0.0,0.0,0.0,Palma Abajo
bryan,53869,0.0,0.0,0.0,Palma Abajo
bryan,53919,0.0,0.0,0.0,Palma Abajo
bryan,53969,0.0,0.0,0.0,Palma Abajo
bryan,54019,0.0,0.0,0.0,Palma Abajo
bryan,54069,0.0,0.0,0.0,Palma Abajo
bryan,54119,0.0,0.0,0.0,Palma Abajo
bryan,54169,0.0,0.0,0.0,Palma Abajo
bryan,54219,0.0,0.0,0.0,Palma Abajo
bryan,54269,0.0,0.0,0.0,Palma Abajo
bryan,54319,0.0,0.0,0.0,Palma Abajo
bryan,54369,0.0,0.0,0.0,Palma Abajo
bryan,54419,0.0,0.0,0.0,Palma Abajo
bryan,54469,0.0,0.0,0.0,Palma Abajo
bryan,54519,0.0,0.0,0.0,Palma Abajo
bryan,54569,0.0,0.0,0.0,Palma Abajo
bryan,54619,0.0,0.0,0.0,Palma Abajo
bryan,54669,0.0,0.0,0.0,Palma Abajo
bryan,54719,0.0,0.0,0.0,Palma Abajo
bryan,54769,0.0,0.0,0.0,Palma Abajo
bryan,54819,0.0,0.0,0.0,Palma Abajo
bryan,54869,0.0,0.0,0.0,Palma Abajo
bryan,54919,0.0,0.0,0.0,Palma Abajo
bryan,54969,0.0,0.0,0.0,Palma Abajo
bryan,55019,0.0,0.0,0.0,Palma Abajo
bryan,55069,0.0,0.0,0.0,Palma Abajo
bryan,55119,0.0,0.0,0.0,Palma Abajo
bryan,55169,0.0,0.0,0.0,Palma Abajo
bryan,55219,0.0,0.0,0.0,Palma Abajo
bryan,55269,0.0,0.0,0.0,Palma Abajo
bryan,55319,0.0,0.0,0.0,Palma Abajo
bryan,55369,0.0,0.0,0.0,Palma Abajo
bryan,55419,0.0,0.0,0.0,Palma Abajo
bryan,55469,0.0,0.0,0.0,Palma Abajo
bryan,55519,0.0,0.0,0.0,Palma Abajo
bryan,55569,0.0,0.0,0.0,Palma Abajo
bryan,55619,0.0,0.0,0.0,Palma Abajo
bryan,55669,0.0,0.0,0.0,Palma Abajo
bryan,55719,0.0,0.0,0.0,Palma Abajo
bryan,55769,0.0,0.0,0.0,Palma Abajo
bryan,55819,0.0,0.0,0.0,Palma Abajo
bryan,55869,0.0,0.0,0.0,Palma Abajo
bryan,55919,0.0,0.0,0.0,Palma Abajo
bryan,55969,0.0,0.0,0.0,Palma Abajo
bryan,56019,0.0,0.0,0.0,Palma Abajo
bryan,56069,0.0,0.0,0.0,Palma Abajo
bryan,56119,0.0,0.0,0.0,Palma Abajo
bryan,56169,0.0,0.0,0.0,Palma Abajo
bryan,56219,0.0,0.0,0.0,Palma Abajo
bryan,56269,0.0,0.0,0.0,Palma Abajo
bryan,56319,0.0,0.0,0.0,Palma Abajo
bryan,56369,0.0,0.0,0.0,Palma Abajo
bryan,56419,0.0,0.0,0.0,Palma Abajo
bryan,56469,0.0,0.0,0.0,Palma Abajo
bryan,56519,0.0,0.0,0.0,Palma Abajo
bryan,56569,0.0,0.0,0.0,Palma Abajo
bryan,56619,0.0,0.0,0.0,Palma Abajo
bryan,56669,0.0,0.0,0.0,Palma Abajo
bryan,56719,0.0,0.0,0.0,Palma Abajo
bryan,56769,0.0,0.0,0.0,Palma Abajo
bryan,56819,0.0,0.0,0.0,Palma Abajo
bryan,56869,0.0,0.0,0.0,Palma Abajo
bryan,56919,0.0,0.0,0.0,Palma Abajo
bryan,56969,0.0,0.0,0.0,Palma Abajo
bryan,57019,0.0,0.0,0.0,Palma Abajo
bryan,57069,0.0,0.0,0.0,Palma Abajo
bryan,57119,0.0,0.0,0.0,Palma Abajo
bryan,57169,0.0,0.0,0.0,Palma Abajo
bryan,57219,0.0,0.0,0.0,Palma Abajo
