timestamp,emg1,emg2,emg3
184847,603.0,233.0,144.0
184848,603.0,233.0,144.0
184849,603.0,233.0,144.0
184850,476.0,233.0,144.0
184851,476.0,233.0,144.0
184852,476.0,233.0,144.0
184853,476.0,233.0,144.0
184854,476.0,233.0,144.0
184855,476.0,233.0,144.0
184856,476.0,233.0,144.0
184857,476.0,233.0,144.0
184858,476.0,233.0,144.0
184859,476.0,233.0,144.0
184860,476.0,233.0,232.0
184861,476.0,233.0,232.0
184862,476.0,233.0,232.0
184863,476.0,233.0,232.0
184864,476.0,233.0,232.0
184865,476.0,233.0,232.0
184866,476.0,233.0,232.0
184867,476.0,233.0,232.0
184868,476.0,233.0,232.0
184869,476.0,233.0,232.0
184870,476.0,233.0,232.0
184871,476.0,233.0,232.0
184872,476.0,233.0,184.0
184873,476.0,199.0,184.0
184874,476.0,199.0,184.0
184875,476.0,199.0,184.0
184876,476.0,199.0,184.0
184877,476.0,199.0,184.0
184878,476.0,199.0,184.0
184879,476.0,199.0,184.0
184880,476.0,199.0,184.0
184881,476.0,199.0,184.0
184882,476.0,199.0,184.0
184883,476.0,199.0,184.0
184884,476.0,199.0,184.0
186541,364.0,668.0,168.0
186542,364.0,668.0,182.0
186543,358.0,668.0,182.0
186544,358.0,668.0,182.0
186545,358.0,668.0,149.0
186546,358.0,668.0,149.0
186547,3358.0,668.0,127.0
186548,665.0,373.0,127.0
186549,665.0,373.0,127.0
186550,665.0,192.0,127.0
186551,665.0,192.0,127.0
186552,665.0,192.0,127.0
186553,665.0,192.0,127.0
186554,665.0,192.0,127.0
186555,665.0,192.0,219.0
186556,665.0,192.0,219.0
186557,665.0,358.0,219.0
186558,665.0,358.0,219.0
186559,665.0,358.0,219.0
186560,665.0,358.0,219.0
186561,665.0,358.0,219.0
186562,665.0,358.0,219.0
186563,600.0,358.0,219.0
186564,665.0,358.0,219.0
186565,665.0,358.0,219.0
186566,665.0,358.0,219.0
186567,665.0,358.0,219.0
186568,665.0,358.0,219.0
186569,665.0,358.0,219.0
186570,665.0,358.0,219.0
186571,65.0,358.0,219.0
186572,665.0,358.0,219.0
186573,665.0,358.0,219.0
186574,665.0,358.0,219.0
186575,665.0,358.0,219.0
186576,665.0,358.0,219.0
186577,665.0,358.0,219.0
186578,620.0,358.0,219.0
186579,6600.0,358.0,219.0
186580,504.0,358.0,219.0
186581,504.0,358.0,219.0
186582,504.0,358.0,219.0
186583,504.0,358.0,219.0
186584,504.0,358.0,219.0
186585,504.0,358.0,129.0
186586,335.0,358.0,129.0
186587,335.0,358.0,129.0
186588,335.0,358.0,129.0
186589,50400.0,358.0,129.0
186590,335.0,298.0,129.0
186591,335.0,298.0,129.0
186592,335.0,298.0,129.0
186593,335.0,298.0,129.0
186594,342.0,298.0,129.0
186595,342.0,298.0,129.0
186596,342.0,298.0,129.0
186597,342.0,298.0,129.0
186598,342.0,298.0,129.0
186599,342.0,298.0,129.0
186600,342.0,298.0,129.0
186601,342.0,298.0,129.0
186602,342.0,298.0,129.0
186603,342.0,298.0,129.0
186604,342.0,298.0,129.0
186605,342.0,298.0,129.0
186606,529.0,298.0,129.0
186607,529.0,298.0,129.0
186608,529.0,298.0,129.0
186609,529.0,298.0,129.0
186610,529.0,298.0,129.0
186611,529.0,298.0,129.0
186612,229.0,298.0,129.0
186613,229.0,298.0,129.0
186614,229.0,298.0,129.0
186615,498.0,298.0,129.0
186616,498.0,298.0,129.0
186617,546.0,115.0,129.0
186618,546.0,115.0,129.0
186619,546.0,115.0,129.0
186620,546.0,398.0,129.0
186621,546.0,398.0,129.0
186622,546.0,398.0,129.0
186623,546.0,398.0,129.0
186624,546.0,398.0,129.0
186625,546.0,398.0,129.0
186626,546.0,398.0,129.0
186627,584.0,398.0,129.0
186628,584.0,398.0,129.0
186629,584.0,398.0,129.0
186630,584.0,398.0,129.0
186631,584.0,398.0,129.0
186632,288.0,398.0,129.0
186633,288.0,398.0,129.0
186634,288.0,398.0,129.0
186635,401.0,398.0,129.0
186636,401.0,398.0,129.0
186637,401.0,398.0,129.0
186638,401.0,398.0,129.0
186639,152.0,398.0,129.0
186640,152.0,398.0,129.0
186641,152.0,398.0,129.0
186642,152.0,398.0,129.0
186643,152.0,398.0,129.0
186644,152.0,398.0,129.0
186645,152.0,398.0,129.0
186646,152.0,398.0,174.0
186647,152.0,398.0,174.0
186648,152.0,398.0,121.0
186649,152.0,398.0,121.0
186650,255.0,398.0,121.0
186651,255.0,398.0,121.0
186652,255.0,398.0,121.0
186653,528.0,398.0,121.0
186654,480.0,398.0,121.0
186655,480.0,398.0,121.0
186656,457.0,398.0,121.0
186657,457.0,398.0,121.0
186658,457.0,398.0,121.0
186659,457.0,398.0,121.0
186660,457.0,398.0,121.0
186661,457.0,398.0,121.0
186662,457.0,398.0,121.0
186663,457.0,398.0,121.0
186664,370.0,398.0,121.0
186665,511.0,398.0,121.0
186666,511.0,398.0,121.0
186667,325.0,398.0,121.0
186668,325.0,398.0,121.0
186669,325.0,398.0,121.0
186670,471.0,398.0,121.0
186671,471.0,398.0,121.0
186672,266.0,398.0,121.0
186673,266.0,398.0,121.0
186674,266.0,398.0,121.0
186675,266.0,398.0,121.0
186676,266.0,398.0,121.0
188377,360.0,158.0,622.0
188378,360.0,158.0,622.0
188379,360.0,158.0,622.0
188380,360.0,158.0,622.0
188381,360.0,158.0,622.0
188382,360.0,158.0,622.0
188383,360.0,158.0,622.0
188384,360.0,158.0,622.0
188385,360.0,158.0,622.0
188386,385.0,158.0,622.0
188387,385.0,158.0,622.0
188388,385.0,158.0,622.0
188389,385.0,158.0,622.0
188390,385.0,158.0,622.0
188391,424.0,158.0,622.0
188392,424.0,158.0,622.0
188393,424.0,158.0,622.0
188394,424.0,158.0,622.0
188395,424.0,158.0,622.0
188396,424.0,158.0,622.0
188397,424.0,158.0,622.0
188398,424.0,158.0,622.0
188399,424.0,158.0,622.0
188400,424.0,158.0,622.0
188401,424.0,158.0,622.0
188402,424.0,158.0,622.0
188403,424.0,158.0,622.0
188404,424.0,158.0,622.0
188405,424.0,158.0,622.0
188406,424.0,158.0,622.0
188407,424.0,158.0,622.0
188408,424.0,158.0,995.0
188409,55424.0,158.0,995.0
188410,4.0,158.0,995.0
188411,44224.0,158.0,995.0
188412,424.0,158.0,995.0
188413,566.0,158.0,995.0
188414,566.0,158.0,995.0
188415,566.0,158.0,995.0
188416,566.0,158.0,995.0
188417,566.0,158.0,995.0
188418,566.0,158.0,995.0
188419,566.0,158.0,995.0
188420,566.0,158.0,995.0
188421,566.0,158.0,995.0
188422,566.0,158.0,995.0
188423,566.0,158.0,995.0
188424,566.0,158.0,995.0
188425,566.0,158.0,995.0
188426,566.0,158.0,995.0
188427,566.0,158.0,995.0
188428,566.0,158.0,995.0
188429,566.0,158.0,995.0
188430,566.0,158.0,995.0
188431,566.0,158.0,995.0
188432,566.0,158.0,995.0
188433,566.0,158.0,995.0
188434,566.0,158.0,995.0
188435,566.0,158.0,995.0
188436,566.0,158.0,995.0
188437,566.0,158.0,995.0
188438,566.0,158.0,995.0
188439,566.0,158.0,995.0
188440,566.0,158.0,995.0
188441,566.0,158.0,995.0
188442,566.0,158.0,995.0
188443,566.0,158.0,995.0
188444,566.0,158.0,995.0
188445,566.0,158.0,995.0
188446,566.0,158.0,995.0
188447,566.0,158.0,995.0
188448,566.0,158.0,995.0
188449,566.0,158.0,995.0
188450,566.0,158.0,995.0
188451,566.0,158.0,995.0
188452,566.0,158.0,995.0
188453,566.0,158.0,995.0
188454,566.0,158.0,995.0
188455,566.0,158.0,995.0
188456,566.0,158.0,995.0
188457,566.0,158.0,995.0
188458,566.0,158.0,995.0
188459,566.0,158.0,995.0
188460,566.0,158.0,995.0
188461,566.0,158.0,995.0
188462,566.0,158.0,995.0
188463,566.0,158.0,995.0
188464,566.0,158.0,995.0
188465,566.0,158.0,995.0
188466,566.0,158.0,995.0
188467,566.0,158.0,995.0
188468,566.0,158.0,995.0
188469,382.0,158.0,995.0
188470,382.0,158.0,995.0
188471,382.0,158.0,995.0
188472,382.0,158.0,995.0
188473,382.0,158.0,995.0
188474,382.0,158.0,995.0
188475,382.0,158.0,995.0
188476,382.0,158.0,995.0
188477,382.0,158.0,995.0
188478,382.0,158.0,995.0
188479,382.0,158.0,995.0
188480,382.0,158.0,995.0
188481,382.0,158.0,995.0
188482,382.0,158.0,995.0
188483,382.0,158.0,995.0
188484,382.0,158.0,995.0
189828,9.0,121.0,389.0
189829,9.0,121.0,389.0
189830,9.0,121.0,389.0
189831,9.0,121.0,908.0
189832,9.0,121.0,908.0
189833,9.0,121.0,267.0
189834,9.0,121.0,267.0
189835,19.0,121.0,267.0
189836,13.0,121.0,267.0
189837,13.0,121.0,267.0
189838,13.0,121.0,267.0
189839,13.0,121.0,267.0
189840,13.0,121.0,267.0
189841,13.0,121.0,267.0
189842,13.0,121.0,267.0
189843,113.0,121.0,267.0
189844,10.0,121.0,267.0
189845,10.0,121.0,267.0
189846,10.0,121.0,267.0
189847,10.0,121.0,267.0
189848,10.0,121.0,267.0
189849,10.0,121.0,267.0
189850,19.0,121.0,267.0
189851,14.0,121.0,267.0
189852,14.0,121.0,267.0
189853,27.0,121.0,267.0
189854,27.0,121.0,267.0
189855,27.0,121.0,267.0
189856,13.0,121.0,267.0
189857,13.0,121.0,267.0
189858,13.0,121.0,267.0
189859,13.0,121.0,267.0
189860,13.0,121.0,267.0
189861,32.0,121.0,267.0
189862,32.0,121.0,267.0
189863,32.0,121.0,267.0
189864,32.0,121.0,267.0
189865,32.0,121.0,267.0
189866,32.0,121.0,267.0
189867,32.0,121.0,267.0
189868,32.0,121.0,267.0
189869,32.0,121.0,267.0
189870,32.0,121.0,267.0
189871,32.0,121.0,267.0
189872,32.0,121.0,267.0
189873,32.0,121.0,267.0
189874,32.0,121.0,267.0
189875,2.0,121.0,267.0
189876,32.0,121.0,267.0
189877,32.0,121.0,267.0
189878,32.0,121.0,267.0
189879,32.0,121.0,267.0
189880,32.0,121.0,267.0
189881,6.0,121.0,267.0
189882,17.0,121.0,267.0
189883,17.0,121.0,267.0
189884,17.0,121.0,267.0
189885,17.0,121.0,267.0
189886,17.0,121.0,267.0
189887,17.0,121.0,267.0
189888,26.0,121.0,267.0
189889,20.0,423.0,303.0
189890,15.0,538.0,303.0
189891,15.0,538.0,303.0
189892,15.0,538.0,303.0
189893,15.0,538.0,303.0
189894,12.0,538.0,303.0
189895,12.0,538.0,303.0
189896,12.0,538.0,303.0
189897,25.0,538.0,303.0
189898,25.0,538.0,303.0
189899,6.0,538.0,303.0
189900,6.0,538.0,303.0
189901,6.0,538.0,303.0
189902,6.0,771.0,303.0
189903,6.0,771.0,303.0
189904,6.0,771.0,303.0
189905,29.0,771.0,303.0
189906,29.0,605.0,303.0
189907,29.0,605.0,303.0
189908,29.0,605.0,303.0
189909,29.0,605.0,303.0
189910,29.0,605.0,303.0
189911,29.0,605.0,303.0
189912,29.0,605.0,303.0
189913,29.0,605.0,303.0
189914,29.0,605.0,303.0
189915,29.0,605.0,303.0
189916,29.0,605.0,303.0
189917,29.0,605.0,303.0
189918,29.0,605.0,147.0
189919,29.0,605.0,147.0
189920,29.0,605.0,147.0
189921,29.0,605.0,147.0
189922,4.0,605.0,147.0
189923,4.0,450.0,147.0
189924,4.0,450.0,147.0
189925,4.0,450.0,147.0
189926,4.0,450.0,147.0
189927,4.0,450.0,147.0
189928,4.0,450.0,147.0
189929,4.0,450.0,147.0
189930,10.0,601.0,147.0
189931,10.0,601.0,147.0
189932,10.0,601.0,147.0
189933,10.0,601.0,147.0
189934,10.0,601.0,147.0
189935,10.0,601.0,147.0
189936,5.0,601.0,147.0
189937,25.0,601.0,147.0
189938,25.0,601.0,147.0
189939,25.0,601.0,147.0
189940,13.0,601.0,147.0
189941,13.0,601.0,147.0
189942,13.0,601.0,147.0
189943,13.0,601.0,147.0
189944,13.0,601.0,147.0
189945,13.0,601.0,147.0
189946,13.0,601.0,147.0
189947,13.0,601.0,147.0
189948,13.0,601.0,147.0
189949,13.0,601.0,147.0
189950,13.0,601.0,147.0
189951,13.0,601.0,147.0
189952,15.0,601.0,147.0
189953,15.0,601.0,147.0
189954,15.0,475.0,147.0
189955,15.0,475.0,147.0
191494,18.0,556.0,120.0
191495,7.0,556.0,120.0
191496,13.0,556.0,120.0
191497,13.0,556.0,120.0
191498,13.0,556.0,120.0
191499,13.0,556.0,120.0
191500,13.0,575.0,120.0
191501,13.0,575.0,120.0
191502,13.0,575.0,120.0
191503,13.0,575.0,120.0
191504,18.0,575.0,120.0
191505,13.0,575.0,120.0
191506,13.0,575.0,120.0
191507,13.0,575.0,120.0
191508,13.0,575.0,120.0
191509,13.0,575.0,120.0
191510,13.0,575.0,120.0
191511,13.0,575.0,120.0
191512,13.0,575.0,120.0
191513,13.0,575.0,120.0
191514,13.0,575.0,120.0
191515,14.0,575.0,120.0
191516,14.0,575.0,120.0
191517,12.0,503.0,101.0
191518,12.0,503.0,101.0
191519,12.0,503.0,101.0
191520,12.0,503.0,101.0
191521,7.0,503.0,101.0
191522,7.0,503.0,101.0
191523,7.0,503.0,101.0
191524,7.0,503.0,101.0
191525,26.0,503.0,101.0
191526,26.0,503.0,101.0
191527,26.0,503.0,101.0
191528,26.0,503.0,101.0
191529,26.0,503.0,101.0
191530,26.0,503.0,101.0
191531,26.0,503.0,101.0
191532,26.0,503.0,101.0
191533,26.0,503.0,101.0
191534,26.0,503.0,101.0
191535,26.0,503.0,101.0
191536,26.0,503.0,101.0
191537,26.0,503.0,101.0
191538,26.0,503.0,101.0
191539,26.0,503.0,101.0
191540,26.0,503.0,101.0
191541,26.0,503.0,101.0
191542,26.0,503.0,101.0
191543,26.0,503.0,101.0
191544,26.0,503.0,101.0
191545,26.0,503.0,101.0
191546,26.0,503.0,104.0
191547,39.0,503.0,104.0
191548,39.0,503.0,104.0
191549,39.0,503.0,104.0
191550,39.0,503.0,104.0
191551,39.0,503.0,104.0
191552,39.0,503.0,104.0
191553,28.0,503.0,104.0
191554,3.0,503.0,104.0
191555,288.0,503.0,104.0
191556,28.0,503.0,104.0
191557,28.0,503.0,104.0
191558,28.0,503.0,104.0
191559,28.0,503.0,104.0
191560,28.0,503.0,104.0
191561,28.0,503.0,104.0
191562,28.0,503.0,104.0
191563,28.0,503.0,104.0
191564,28.0,503.0,104.0
191565,28.0,503.0,104.0
191566,28.0,503.0,104.0
191567,28.0,503.0,104.0
191568,28.0,503.0,104.0
191569,28.0,503.0,104.0
191570,28.0,503.0,104.0
191571,28.0,503.0,104.0
191572,28.0,503.0,104.0
191573,28.0,503.0,104.0
191574,28.0,503.0,104.0
191575,28.0,503.0,104.0
191576,28.0,503.0,104.0
191577,28.0,503.0,104.0
191578,28.0,503.0,104.0
191579,28.0,503.0,104.0
191580,23.0,503.0,104.0
191581,23.0,503.0,104.0
191582,23.0,503.0,104.0
191583,23.0,503.0,104.0
191584,23.0,503.0,104.0
191585,23.0,503.0,104.0
191586,23.0,503.0,104.0
191587,9.0,503.0,104.0
191588,9.0,503.0,104.0
191589,9.0,503.0,104.0
191590,9.0,503.0,104.0
191591,9.0,503.0,104.0
191592,9.0,503.0,104.0
191593,9.0,503.0,104.0
191594,9.0,503.0,104.0
191595,3.0,503.0,104.0
191596,3.0,503.0,104.0
191597,3.0,503.0,104.0
191598,15.0,503.0,104.0
191599,15.0,503.0,104.0
191600,15.0,503.0,104.0
191601,15.0,503.0,104.0
191602,155.0,503.0,104.0
191603,15.0,503.0,104.0
191604,15.0,503.0,104.0
195228,97.0,273.0,95.0
195229,393.0,127.0,95.0
195230,297.0,143.0,95.0
195231,297.0,143.0,95.0
195232,297.0,237.0,95.0
195233,297.0,122.0,95.0
195234,297.0,214.0,133.0
195235,297.0,214.0,133.0
195236,212.0,214.0,133.0
195237,212.0,157.0,133.0
195238,212.0,274.0,133.0
195239,212.0,274.0,133.0
195240,166.0,274.0,133.0
195241,166.0,194.0,99.0
195242,166.0,194.0,33.0
195243,166.0,197.0,33.0
195244,166.0,197.0,33.0
195245,166.0,115.0,33.0
195246,166.0,115.0,33.0
195247,166.0,115.0,33.0
195248,283.0,115.0,33.0
195249,222.0,115.0,33.0
195250,200.0,115.0,33.0
195251,200.0,115.0,33.0
195252,165.0,115.0,33.0
195253,166.0,115.0,128.0
195254,75.0,206.0,128.0
195255,75.0,206.0,128.0
195256,75.0,206.0,128.0
195257,233.0,253.0,128.0
195258,233.0,253.0,95.0
195259,233.0,253.0,95.0
195260,233.0,253.0,95.0
195261,233.0,213.0,95.0
195262,233.0,256.0,95.0
195263,233.0,256.0,140.0
195264,233.0,256.0,140.0
195265,233.0,256.0,140.0
195266,233.0,256.0,140.0
195267,233.0,256.0,184.0
195268,233.0,256.0,184.0
195269,233.0,238.0,184.0
195270,233.0,238.0,184.0
195271,233.0,238.0,184.0
195272,233.0,238.0,235.0
195273,233.0,238.0,235.0
195274,233.0,238.0,235.0
195275,233.0,238.0,162.0
195276,233.0,238.0,162.0
195277,233.0,327.0,162.0
195278,233.0,261.0,162.0
195279,233.0,270.0,162.0
195280,233.0,270.0,162.0
195281,216.0,270.0,162.0
195282,216.0,270.0,162.0
195283,216.0,156.0,162.0
195284,216.0,156.0,162.0
195285,216.0,156.0,162.0
195286,297.0,156.0,162.0
195287,291.0,178.0,162.0
195288,220.0,178.0,162.0
195289,220.0,178.0,162.0
195290,220.0,178.0,112.0
195291,220.0,178.0,112.0
195292,220.0,178.0,112.0
195293,220.0,169.0,112.0
195294,220.0,169.0,112.0
195295,220.0,169.0,112.0
195296,220.0,169.0,123.0
195297,220.0,169.0,123.0
195298,220.0,169.0,123.0
195299,220.0,169.0,123.0
195300,220.0,169.0,130.0
195301,220.0,169.0,92.0
195302,220.0,169.0,92.0
195303,220.0,169.0,110.0
195304,220.0,170.0,174.0
195305,220.0,170.0,174.0
195306,175.0,170.0,174.0
195307,175.0,170.0,151.0
195308,175.0,170.0,151.0
195309,332.0,218.0,151.0
195310,62.0,218.0,151.0
195311,62.0,218.0,151.0
195312,460.0,218.0,151.0
195313,460.0,535.0,151.0
195314,460.0,159.0,151.0
195315,334.0,159.0,151.0
195316,334.0,159.0,151.0
195317,429.0,159.0,151.0
195318,429.0,159.0,151.0
195319,429.0,218.0,151.0
195320,429.0,218.0,117.0
195321,385.0,218.0,117.0
195322,385.0,218.0,117.0
195323,385.0,218.0,163.0
195324,385.0,218.0,163.0
195325,151.0,218.0,163.0
195326,151.0,142.0,163.0
195327,151.0,142.0,61.0
195328,151.0,142.0,61.0
195329,151.0,142.0,100.0
195330,151.0,338.0,209.0
195331,151.0,338.0,116.0
195332,256.0,338.0,116.0
195333,256.0,338.0,116.0
195334,256.0,338.0,175.0
195335,256.0,338.0,175.0
195336,256.0,338.0,175.0
195337,173.0,338.0,146.0
195338,173.0,338.0,146.0
195339,258.0,338.0,146.0
195340,258.0,147.0,146.0
195341,258.0,147.0,146.0
195342,258.0,147.0,146.0
195343,258.0,147.0,146.0
195344,258.0,147.0,184.0
195345,258.0,147.0,130.0
195346,244.0,147.0,76.0
195347,244.0,175.0,82.0
195348,244.0,134.0,82.0
195349,244.0,134.0,82.0
195350,244.0,134.0,82.0
195351,244.0,164.0,82.0
195352,244.0,164.0,82.0
195353,244.0,164.0,82.0
195354,244.0,164.0,82.0
195355,221.0,246.0,82.0
195356,221.0,313.0,82.0
195357,221.0,313.0,82.0
195358,221.0,271.0,82.0
195359,241.0,271.0,82.0
195360,241.0,271.0,82.0
195361,241.0,271.0,114.0
