timestamp,emg1,emg2,emg3
149880,460.0,496.0,1353.0
149881,460.0,496.0,1353.0
149882,460.0,496.0,1353.0
149883,460.0,496.0,1353.0
149884,460.0,496.0,1353.0
149885,460.0,496.0,1353.0
149886,766.0,496.0,1353.0
149887,766.0,496.0,1353.0
149888,766.0,496.0,1353.0
149889,766.0,496.0,1353.0
149890,1382.0,496.0,1353.0
149891,1850.0,496.0,1353.0
149892,1850.0,496.0,1353.0
149893,1954.0,496.0,1353.0
149894,1954.0,496.0,1353.0
149895,1954.0,496.0,1353.0
149896,1112.0,496.0,1353.0
149897,1112.0,496.0,1353.0
149898,1112.0,496.0,1580.0
149899,1112.0,496.0,1580.0
149900,1112.0,496.0,1580.0
149901,1112.0,496.0,3179.0
149902,1112.0,496.0,3179.0
149903,1112.0,496.0,3179.0
149904,2178.0,496.0,3179.0
149905,2178.0,496.0,3179.0
149906,2178.0,496.0,3179.0
149907,2178.0,496.0,3179.0
149908,2178.0,496.0,3179.0
149909,2178.0,496.0,3179.0
149910,2178.0,496.0,3179.0
149911,118.0,496.0,3179.0
149912,21730.0,496.0,3179.0
149913,2430.0,496.0,3179.0
149914,798.0,496.0,3179.0
149915,798.0,496.0,3179.0
149916,1997.0,496.0,3179.0
149917,1502.0,496.0,3179.0
149918,1502.0,496.0,3179.0
149919,2605.0,496.0,3179.0
149920,2605.0,496.0,3179.0
149921,2605.0,496.0,3179.0
149922,2605.0,496.0,3179.0
149923,2605.0,496.0,3179.0
149924,2605.0,496.0,3179.0
149925,2605.0,496.0,3179.0
149926,2605.0,496.0,3179.0
149927,2605.0,496.0,3179.0
149928,2605.0,496.0,3179.0
149929,2384.0,496.0,3179.0
149930,2384.0,496.0,3179.0
149931,2384.0,496.0,3179.0
149932,2384.0,496.0,3179.0
149933,2384.0,496.0,3179.0
149934,2384.0,496.0,3179.0
149935,2384.0,496.0,3179.0
149936,2384.0,496.0,3179.0
149937,2384.0,496.0,3179.0
149938,2384.0,496.0,3179.0
149939,2384.0,496.0,3179.0
149940,2384.0,496.0,3179.0
149941,2384.0,496.0,3179.0
149942,2384.0,496.0,3179.0
149943,2384.0,496.0,3179.0
149944,2384.0,496.0,3179.0
149945,2384.0,496.0,3179.0
149946,2384.0,496.0,3179.0
149947,2384.0,496.0,3179.0
149948,2384.0,496.0,3179.0
149949,2384.0,496.0,3179.0
149950,2384.0,496.0,3179.0
149951,2384.0,496.0,3179.0
149952,2384.0,496.0,3179.0
149953,2384.0,496.0,3179.0
149954,2384.0,496.0,3179.0
149955,2384.0,496.0,3179.0
149956,2384.0,496.0,3179.0
149957,2384.0,496.0,3179.0
149958,2384.0,496.0,3179.0
149959,2384.0,496.0,3179.0
149960,2384.0,496.0,3179.0
149961,2384.0,496.0,3179.0
149962,2384.0,496.0,3179.0
149963,2384.0,496.0,3179.0
149964,2384.0,496.0,3179.0
149965,23384.0,496.0,3179.0
149966,2384.0,496.0,681.0
149967,2384.0,496.0,681.0
149968,2384.0,496.0,681.0
149969,2384.0,496.0,681.0
149970,1969.0,496.0,681.0
149971,1969.0,496.0,681.0
149972,1969.0,496.0,681.0
149973,1969.0,496.0,681.0
149974,2847.0,496.0,681.0
149975,1176.0,496.0,681.0
149976,1176.0,496.0,681.0
149977,1854.0,496.0,681.0
149978,1854.0,496.0,681.0
149979,1854.0,496.0,681.0
149980,1854.0,496.0,681.0
149981,1854.0,496.0,681.0
149982,1854.0,496.0,681.0
149983,1854.0,496.0,681.0
149984,1854.0,496.0,681.0
149985,2963.0,496.0,681.0
149986,363.0,496.0,681.0
149987,29963.0,496.0,681.0
151147,2841.0,487.0,1162.0
151148,2841.0,487.0,2366.0
151149,2841.0,487.0,2366.0
151150,2841.0,583.0,2366.0
151151,2841.0,583.0,2366.0
151152,2841.0,583.0,2366.0
151153,2841.0,583.0,2366.0
151154,2841.0,342.0,2366.0
151155,2841.0,342.0,2366.0
151156,2841.0,342.0,2366.0
151157,2841.0,510.0,2366.0
151158,2841.0,510.0,2366.0
151159,2841.0,510.0,2366.0
151160,2841.0,510.0,2366.0
151161,24.0,510.0,2366.0
151162,1524.0,510.0,2366.0
151163,2626.0,510.0,2366.0
151164,2626.0,510.0,2366.0
151165,1236.0,510.0,2366.0
151166,1236.0,510.0,2366.0
151167,1236.0,510.0,2366.0
151168,1236.0,510.0,2366.0
151169,1236.0,510.0,2366.0
151170,1236.0,510.0,2366.0
151171,28156.0,510.0,2366.0
151172,123236.0,510.0,2366.0
151173,1236.0,510.0,2366.0
151174,1236.0,510.0,2366.0
151175,1236.0,510.0,2366.0
151176,1236.0,510.0,2366.0
151177,1701.0,510.0,2366.0
151178,1701.0,510.0,2366.0
151179,1166.0,510.0,2366.0
151180,1166.0,510.0,2366.0
151181,1166.0,510.0,2366.0
151182,1521.0,510.0,2366.0
151183,1521.0,510.0,2366.0
151184,1521.0,510.0,2366.0
151185,1521.0,510.0,2366.0
151186,1521.0,510.0,2366.0
151187,1521.0,510.0,2366.0
151188,1521.0,510.0,2366.0
151189,1521.0,510.0,2366.0
151190,1521.0,510.0,2366.0
151191,1521.0,510.0,2366.0
151192,1521.0,510.0,2366.0
151193,1521.0,510.0,2366.0
151194,2512.0,510.0,2366.0
151195,25121656.0,510.0,2366.0
151196,1656.0,510.0,2366.0
151197,1656.0,510.0,2366.0
151198,1910.0,510.0,2366.0
151199,1910.0,510.0,2366.0
151200,1910.0,510.0,2366.0
151201,1910.0,510.0,2366.0
151202,1910.0,510.0,2366.0
151203,1910.0,510.0,2366.0
151204,1910.0,510.0,2366.0
151205,1910.0,510.0,2366.0
151206,10.0,510.0,2366.0
151207,19910.0,510.0,2366.0
151208,1910.0,510.0,2366.0
151209,1910.0,510.0,2366.0
151210,1910.0,510.0,2366.0
151211,1910.0,510.0,2366.0
151212,1910.0,510.0,2366.0
151213,1910.0,510.0,2366.0
151214,1614.0,510.0,2366.0
151215,1614.0,510.0,2366.0
151216,1614.0,510.0,2366.0
151217,1614.0,510.0,2366.0
151218,1614.0,510.0,2366.0
151219,1614.0,510.0,2366.0
151220,1614.0,510.0,2366.0
151221,1614.0,510.0,2366.0
151222,1614.0,510.0,2366.0
151223,1593.0,510.0,2366.0
151224,1593.0,510.0,2366.0
151225,2735.0,510.0,2366.0
151226,2735.0,510.0,2366.0
151227,4003.0,510.0,2366.0
151228,4003.0,510.0,2366.0
151229,4003.0,510.0,2366.0
151230,4003.0,510.0,2366.0
151231,2267.0,510.0,1559.0
151232,2267.0,510.0,1559.0
151233,2267.0,510.0,1559.0
151234,2267.0,510.0,1559.0
151235,2267.0,510.0,1559.0
151236,2267.0,510.0,1559.0
151237,2267.0,510.0,1559.0
151238,2267.0,763.0,1559.0
151239,2267.0,763.0,1559.0
151240,2267.0,924.0,1559.0
151241,2267.0,924.0,1559.0
151242,2267.0,924.0,1559.0
151243,2267.0,924.0,1559.0
151244,2267.0,924.0,1559.0
151245,200.0,924.0,1559.0
151246,1795.0,924.0,1559.0
151247,1795.0,924.0,1559.0
151248,1795.0,924.0,1559.0
151249,807.0,924.0,1559.0
151250,1832.0,924.0,1559.0
151251,1832.0,479.0,1559.0
151252,1832.0,479.0,1559.0
151253,1487.0,479.0,1559.0
151254,1487.0,479.0,1559.0
151255,1697.0,479.0,1559.0
151256,1697.0,479.0,1559.0
151257,1697.0,479.0,1559.0
151258,1697.0,479.0,1559.0
151259,1697.0,479.0,1559.0
151260,1697.0,479.0,1559.0
151261,2270.0,479.0,1559.0
151262,1728.0,479.0,1559.0
151263,1728.0,479.0,1559.0
151264,728.0,479.0,1559.0
151265,1161.0,479.0,1559.0
151266,1161.0,479.0,1559.0
151267,1161.0,479.0,1559.0
151268,1161.0,479.0,1559.0
151269,2471.0,479.0,1559.0
151270,2471.0,479.0,1559.0
151271,1603.0,479.0,1559.0
151272,1603.0,479.0,1559.0
151273,1603.0,479.0,1688.0
151274,1603.0,479.0,1688.0
151275,1603.0,479.0,1688.0
151276,1603.0,479.0,1688.0
151277,1603.0,479.0,1688.0
151278,1171.0,479.0,1688.0
151279,1171.0,479.0,1688.0
151280,1171.0,479.0,1688.0
151281,1171.0,479.0,1688.0
151282,1171.0,479.0,1688.0
151283,1171.0,479.0,1688.0
151284,1171.0,479.0,1688.0
151285,1171.0,479.0,1688.0
152962,234.0,1318.0,2019.0
152963,30.0,2618.0,2019.0
152964,234.0,1653.0,2019.0
152965,234.0,1653.0,2019.0
152966,234.0,1653.0,2019.0
152967,234.0,1653.0,2019.0
152968,234.0,1653.0,2019.0
152969,234.0,1653.0,2019.0
152970,234.0,1653.0,2019.0
152971,234.0,2684.0,2019.0
152972,234.0,1263.0,2019.0
152973,234.0,1263.0,2019.0
152974,234.0,1263.0,2019.0
152975,181.0,1263.0,2019.0
152976,181.0,1263.0,2019.0
152977,333.0,1263.0,2019.0
152978,333.0,1312.0,2019.0
152979,333.0,1312.0,2019.0
152980,333.0,1860.0,2019.0
152981,333.0,1860.0,2019.0
152982,333.0,1860.0,1078.0
152983,333.0,1860.0,1078.0
152984,333.0,1126.0,958.0
152985,333.0,1343.0,958.0
152986,333.0,1343.0,958.0
152987,333.0,1343.0,958.0
152988,333.0,981.0,958.0
152989,333.0,981.0,958.0
152990,333.0,314.0,958.0
152991,333.0,314.0,474.0
152992,333.0,1135.0,474.0
152993,333.0,1135.0,474.0
152994,333.0,1135.0,474.0
152995,333.0,1135.0,474.0
152996,333.0,1135.0,474.0
152997,333.0,2699.0,474.0
152998,333.0,1788.0,474.0
152999,333.0,1369.0,474.0
153000,333.0,1369.0,474.0
153001,333.0,1369.0,474.0
153002,333.0,1427.0,474.0
153003,333.0,1427.0,474.0
153004,333.0,1967.0,474.0
153005,333.0,1967.0,474.0
153006,333.0,1967.0,474.0
153007,333.0,1967.0,474.0
153008,333.0,1967.0,474.0
153009,333.0,1967.0,474.0
153010,333.0,1156.0,474.0
153011,307.0,1156.0,474.0
153012,307.0,1156.0,474.0
153013,307.0,2057.0,474.0
153014,307.0,2057.0,474.0
153015,354.0,2057.0,474.0
153016,354.0,2057.0,474.0
153017,354.0,1832.0,474.0
153018,354.0,1832.0,474.0
153019,354.0,1832.0,474.0
153020,354.0,990.0,474.0
153021,354.0,990.0,474.0
153022,354.0,1666.0,474.0
153023,4.0,1666.0,474.0
153024,35354.0,2116.0,474.0
153025,354.0,2116.0,474.0
153026,354.0,2116.0,474.0
153027,354.0,2116.0,474.0
153028,354.0,2116.0,474.0
153029,354.0,2116.0,474.0
153030,54.0,2293.0,474.0
153031,3354.0,2293.0,474.0
153032,354.0,2293.0,474.0
153033,354.0,2293.0,474.0
153034,354.0,2293.0,474.0
153035,354.0,890.0,474.0
153036,354.0,890.0,474.0
153037,354.0,890.0,474.0
153038,354.0,890.0,474.0
153039,354.0,890.0,474.0
153040,354.0,3915.0,474.0
153041,354.0,3915.0,474.0
153042,354.0,3474.0,1108.0
153043,354.0,611.0,1108.0
153044,354.0,611.0,1108.0
153045,354.0,611.0,1108.0
153046,354.0,611.0,1108.0
153047,354.0,611.0,1108.0
153048,354.0,611.0,1108.0
153049,354.0,611.0,1108.0
153050,354.0,611.0,1108.0
153051,354.0,1355.0,1108.0
153052,354.0,980.0,1108.0
153053,206.0,980.0,1108.0
153054,206.0,980.0,1108.0
153055,206.0,980.0,1108.0
153056,206.0,980.0,1108.0
153057,206.0,980.0,1108.0
153058,206.0,1793.0,1108.0
153059,206.0,1156.0,1108.0
153060,206.0,1156.0,1108.0
153061,206.0,1156.0,1108.0
153062,206.0,1156.0,1108.0
153063,206.0,1156.0,1108.0
153064,206.0,1156.0,1108.0
153065,220.0,1156.0,1108.0
153066,357.0,1156.0,1108.0
153067,164.0,1156.0,1108.0
153068,164.0,1156.0,1108.0
153069,164.0,695.0,1108.0
153070,164.0,695.0,1108.0
153071,164.0,695.0,1108.0
153072,164.0,2841.0,1108.0
153073,164.0,2841.0,1108.0
153074,164.0,1386.0,1108.0
153075,164.0,1386.0,1108.0
153076,164.0,1386.0,1108.0
153077,327.0,1386.0,1544.0
153078,327.0,1386.0,1544.0
153079,327.0,1386.0,1544.0
153080,327.0,2732.0,1544.0
153081,327.0,2732.0,1544.0
153082,327.0,2732.0,1544.0
153083,327.0,2732.0,1544.0
153084,327.0,1443.0,1544.0
153085,327.0,1033.0,1544.0
153086,327.0,1173.0,1544.0
153087,327.0,1173.0,1544.0
153088,327.0,1173.0,1347.0
153089,300.0,1173.0,1347.0
153090,327.0,2102.0,1347.0
153091,327.0,2102.0,1347.0
153092,327.0,1698.0,1347.0
153093,327.0,1698.0,1347.0
154362,1462.0,1020.0,244.0
154363,1462.0,1020.0,244.0
154364,1462.0,1020.0,244.0
154365,1462.0,1020.0,244.0
154366,1462.0,1020.0,244.0
154367,1495.0,1020.0,244.0
154368,1495.0,1020.0,244.0
154369,1457.0,1020.0,244.0
154370,1457.0,1020.0,244.0
154371,1463.0,1020.0,244.0
154372,1463.0,1020.0,244.0
154373,1291.0,1020.0,244.0
154374,1291.0,1020.0,244.0
154375,1291.0,823.0,244.0
154376,1291.0,823.0,244.0
154377,1291.0,823.0,244.0
154378,1291.0,823.0,244.0
154379,1291.0,823.0,244.0
154380,1291.0,823.0,244.0
154381,1291.0,823.0,244.0
154382,1291.0,823.0,303.0
154383,1291.0,823.0,303.0
154384,1291.0,823.0,303.0
154385,1291.0,823.0,303.0
154386,1291.0,823.0,303.0
154387,1291.0,823.0,303.0
154388,1291.0,1814.0,303.0
154389,2285.0,1814.0,303.0
154390,2285.0,1814.0,303.0
154391,2285.0,1814.0,303.0
154392,2285.0,1814.0,303.0
154393,2285.0,1814.0,446.0
154394,2285.0,1814.0,446.0
154395,2285.0,1814.0,446.0
154396,2285.0,1814.0,446.0
154397,2285.0,1814.0,446.0
154398,2285.0,1814.0,446.0
154399,2285.0,1814.0,446.0
154400,840.0,1814.0,446.0
154401,840.0,1814.0,446.0
154402,840.0,1814.0,446.0
154403,840.0,1814.0,446.0
154404,840.0,1814.0,446.0
154405,1445.0,1814.0,446.0
154406,1445.0,1814.0,446.0
154407,1445.0,1303.0,446.0
154408,1445.0,1303.0,446.0
154409,1445.0,1303.0,446.0
154410,1779.0,1303.0,336.0
154411,1779.0,1303.0,336.0
154412,1081.0,1303.0,336.0
154413,1081.0,1303.0,336.0
154414,1081.0,1303.0,336.0
154415,1081.0,1714.0,336.0
154416,1731.0,1714.0,336.0
154417,1731.0,668.0,336.0
154418,1731.0,668.0,336.0
154419,1731.0,668.0,336.0
154420,1731.0,668.0,336.0
154421,21.0,668.0,336.0
154422,17331.0,668.0,336.0
154423,1731.0,668.0,129.0
154424,1731.0,668.0,129.0
154425,1731.0,668.0,129.0
154426,1731.0,668.0,129.0
154427,1731.0,668.0,129.0
154428,1731.0,668.0,129.0
154429,1731.0,668.0,129.0
154430,1731.0,668.0,129.0
154431,1731.0,668.0,505.0
154432,1731.0,668.0,505.0
154433,1731.0,668.0,280.0
154434,1731.0,668.0,280.0
154435,1731.0,1033.0,280.0
154436,1731.0,1033.0,280.0
154437,1731.0,1033.0,280.0
154438,1731.0,1033.0,280.0
154439,1602.0,1033.0,280.0
154440,1602.0,1033.0,280.0
154441,1602.0,1033.0,280.0
154442,1602.0,1033.0,280.0
154443,1602.0,1033.0,280.0
154444,17602.0,1033.0,280.0
154445,11602.0,1033.0,280.0
154446,1602.0,1033.0,280.0
154447,1602.0,1033.0,280.0
154448,2049.0,1033.0,280.0
154449,2049.0,1033.0,280.0
154450,2741.0,1033.0,280.0
154451,2741.0,1033.0,295.0
154452,1258.0,1033.0,295.0
154453,1258.0,1083.0,295.0
154454,1258.0,792.0,382.0
154455,1258.0,1882.0,382.0
154456,1258.0,1882.0,382.0
154457,1258.0,1882.0,382.0
154458,1258.0,1882.0,382.0
154459,1258.0,1882.0,329.0
154460,1258.0,1882.0,329.0
154461,1258.0,1882.0,329.0
154462,1585.0,1882.0,329.0
154463,722.0,1882.0,399.0
154464,722.0,1882.0,218.0
154465,1425.0,1882.0,218.0
154466,1425.0,1882.0,218.0
154467,1425.0,1882.0,218.0
154468,1425.0,1882.0,218.0
154469,586.0,1882.0,218.0
154470,586.0,1882.0,170.0
154471,2372.0,1882.0,170.0
154472,2414.0,1882.0,170.0
154473,2414.0,1882.0,425.0
154474,2414.0,1882.0,425.0
154475,2414.0,1882.0,425.0
154476,2414.0,1882.0,425.0
154477,2414.0,1882.0,407.0
154478,2414.0,1882.0,225.0
154479,2414.0,1882.0,220.0
154480,300.0,1882.0,220.0
154481,1747.0,1882.0,220.0
154482,1241.0,1882.0,220.0
154483,1241.0,1882.0,220.0
154484,1241.0,1882.0,220.0
154485,1241.0,1882.0,220.0
154486,1241.0,1882.0,220.0
154487,1241.0,1882.0,220.0
154488,1241.0,1882.0,220.0
154489,1241.0,1882.0,220.0
154490,1241.0,1882.0,220.0
154491,1188.0,1882.0,220.0
154492,1188.0,1882.0,220.0
154493,1188.0,1187.0,220.0
154494,1188.0,1187.0,220.0
154495,1188.0,1187.0,220.0
154496,1188.0,1187.0,220.0
154497,2062.0,1187.0,220.0
154498,1320.0,1187.0,220.0
154499,1320.0,1187.0,278.0
154500,1320.0,1187.0,278.0
154501,1320.0,1187.0,362.0
154502,1320.0,1187.0,362.0
154503,1320.0,1187.0,362.0
156064,149.0,5750.0,2128.0
156065,149696.0,5750.0,2128.0
156066,1496.0,5750.0,2128.0
156067,146.0,5750.0,2128.0
156068,14996.0,5750.0,2128.0
156069,1496.0,5750.0,2128.0
156070,1496.0,5750.0,2549.0
156071,1496.0,5750.0,2549.0
156072,1496.0,5750.0,2549.0
156073,1496.0,5750.0,2549.0
156074,1496.0,5750.0,2549.0
156075,1496.0,5750.0,2549.0
156076,1496.0,5613.0,2549.0
156077,1496.0,5613.0,2549.0
156078,1496.0,5613.0,2549.0
156079,1496.0,5613.0,2549.0
156080,1496.0,3813.0,2549.0
156081,1496.0,3813.0,2549.0
156082,2440.0,3813.0,2549.0
156083,2440.0,3813.0,2549.0
156084,2440.0,3813.0,2549.0
156085,2440.0,3813.0,2549.0
156086,2440.0,3813.0,2549.0
156087,2440.0,3813.0,2549.0
156088,2440.0,3813.0,2549.0
156089,2440.0,3813.0,2549.0
156090,2440.0,3813.0,2549.0
156091,2059.0,3813.0,2549.0
156092,2059.0,3813.0,2549.0
156093,1644.0,3813.0,2549.0
156094,4502.0,3813.0,2549.0
156095,4502.0,3813.0,2549.0
156096,4502.0,3813.0,2549.0
156097,2694.0,3813.0,2549.0
156098,2694.0,3813.0,2549.0
156099,2694.0,3813.0,2549.0
156100,2694.0,3813.0,2549.0
156101,2694.0,3813.0,2549.0
156102,2694.0,3813.0,2549.0
156103,884.0,3813.0,2549.0
156104,884.0,3813.0,2724.0
156105,884.0,3813.0,2034.0
156106,884.0,3813.0,2034.0
156107,140.0,3813.0,2034.0
156108,884.0,3813.0,2034.0
156109,884.0,5358.0,2034.0
156110,884.0,5358.0,2034.0
156111,884.0,2001.0,2034.0
156112,8884.0,2001.0,2034.0
156113,8884.0,2001.0,2034.0
156114,884.0,2001.0,2034.0
156115,884.0,2001.0,2034.0
156116,2054.0,2001.0,2034.0
156117,2054.0,2001.0,2034.0
156118,2054.0,2001.0,2034.0
156119,2054.0,2001.0,2034.0
156120,2054.0,2001.0,2034.0
156121,2054.0,2001.0,2034.0
156122,2054.0,2001.0,2034.0
156123,2054.0,2001.0,2034.0
156124,2054.0,2001.0,2034.0
156125,2054.0,2080.0,2034.0
156126,2054.0,2080.0,2034.0
156127,2054.0,2934.0,2034.0
156128,2054.0,2934.0,2034.0
156129,2054.0,3592.0,2034.0
156130,2054.0,3592.0,2034.0
156131,2054.0,5416.0,2034.0
156132,2054.0,5416.0,2034.0
156133,2054.0,5416.0,2034.0
156134,2054.0,5416.0,2034.0
156135,2054.0,5416.0,2034.0
156136,2054.0,5416.0,2034.0
156137,2054.0,5416.0,2034.0
156138,2054.0,5416.0,2034.0
156139,2054.0,5416.0,2034.0
156140,2054.0,5416.0,2034.0
156141,2054.0,5416.0,2034.0
156142,2054.0,5416.0,2034.0
156143,2054.0,5416.0,2034.0
156144,2054.0,5416.0,2034.0
156145,2054.0,5416.0,2034.0
156146,2054.0,5416.0,2034.0
156147,2054.0,5416.0,2034.0
156148,2054.0,4636.0,2034.0
156149,2054.0,4636.0,2034.0
156150,2054.0,4636.0,2248.0
156151,2054.0,4636.0,2248.0
156152,2054.0,4636.0,2248.0
156153,2054.0,4636.0,2248.0
156154,2054.0,4636.0,2248.0
156155,2054.0,4636.0,2248.0
156156,2054.0,4636.0,2248.0
156157,2054.0,4636.0,2248.0
156158,2054.0,4636.0,1718.0
156159,3296.0,4636.0,1718.0
156160,3296.0,4636.0,1718.0
156161,3296.0,3993.0,1718.0
156162,3296.0,3993.0,1718.0
156163,3296.0,3993.0,1718.0
156164,3296.0,3993.0,1718.0
156165,3296.0,3993.0,1718.0
156166,3296.0,3993.0,1718.0
156167,3296.0,3993.0,1718.0
156168,3296.0,5600.0,1718.0
156169,3296.0,5600.0,1718.0
156170,3296.0,5600.0,1718.0
156171,1544.0,5600.0,1718.0
156172,1544.0,5600.0,1718.0
156173,1544.0,5600.0,1718.0
156174,1544.0,7333.0,1718.0
156175,1544.0,7333.0,1718.0
156176,1544.0,7333.0,1718.0
156177,1544.0,7333.0,1718.0
156178,1544.0,7333.0,1718.0
156179,1544.0,3943.0,1718.0
156180,1544.0,3943.0,1718.0
156181,1544.0,3943.0,1887.0
156182,1544.0,3943.0,1887.0
156183,1544.0,3943.0,1887.0
156184,1544.0,3943.0,1887.0
156185,1544.0,3943.0,1887.0
156186,1544.0,3943.0,1887.0
156187,1544.0,3943.0,1887.0
156188,1544.0,3943.0,1887.0
156189,1544.0,3943.0,1381.0
156190,1544.0,3943.0,1381.0
156191,1544.0,3943.0,1381.0
156192,1544.0,3943.0,1381.0
156193,1544.0,3943.0,1381.0
156194,1544.0,5232.0,1381.0
156195,1544.0,5232.0,1381.0
156196,1544.0,4555.0,1381.0
156197,1544.0,4555.0,1381.0
156198,1544.0,4555.0,1381.0
156199,1544.0,4555.0,1381.0
156200,1544.0,4555.0,1381.0
156201,1544.0,5841.0,1381.0
156202,1544.0,5841.0,1381.0
156203,1544.0,5841.0,1381.0
156204,1544.0,5841.0,1381.0
156205,1544.0,5841.0,1381.0
157591,2473.0,4837.0,2610.0
157592,3660.0,4837.0,2610.0
157593,3660.0,4837.0,2610.0
157594,3660.0,4837.0,2610.0
157595,3660.0,4837.0,2610.0
157596,3660.0,4837.0,2610.0
157597,3660.0,8300.0,2610.0
157598,3660.0,8300.0,2610.0
157599,3660.0,8300.0,2610.0
157600,3660.0,8300.0,2610.0
157601,3660.0,8300.0,2610.0
157602,3660.0,8300.0,2610.0
157603,3660.0,8300.0,2610.0
157604,3660.0,8300.0,2610.0
157605,3660.0,8300.0,2610.0
157606,3660.0,8300.0,2610.0
157607,3660.0,8300.0,2610.0
157608,3660.0,8300.0,2610.0
157609,3660.0,8300.0,2610.0
157610,3660.0,8300.0,2610.0
157611,3660.0,8300.0,2610.0
157612,3660.0,8300.0,2610.0
157613,3660.0,8300.0,2610.0
157614,3660.0,8300.0,2610.0
157615,3660.0,8300.0,2610.0
157616,3660.0,8300.0,2610.0
157617,3660.0,8300.0,2610.0
157618,3660.0,8300.0,2610.0
157619,3660.0,8300.0,2610.0
157620,3660.0,3187.0,2610.0
157621,3660.0,3187.0,2610.0
157622,3660.0,3187.0,2610.0
157623,36600.0,4574.0,2610.0
157624,36636603660.0,3681.0,2610.0
157625,3660.0,3681.0,2610.0
157626,3660.0,3681.0,2610.0
157627,3660.0,3681.0,2610.0
157628,3660.0,3681.0,2610.0
157629,3660.0,3681.0,2610.0
157630,3660.0,3681.0,2610.0
157631,36660.0,3681.0,2610.0
157632,36660.0,3681.0,2610.0
157633,3660.0,3681.0,2610.0
157634,3660.0,3681.0,2610.0
157635,3660.0,3681.0,2610.0
157636,3660.0,3681.0,2610.0
157637,3660.0,3681.0,2610.0
157638,3660.0,3681.0,2610.0
157639,3660.0,3681.0,2610.0
157640,3660.0,3681.0,2610.0
157641,3660.0,3681.0,2610.0
157642,3660.0,3681.0,2610.0
157643,3660.0,3681.0,2610.0
157644,3660.0,3681.0,2610.0
157645,3660.0,3681.0,2610.0
157646,3660.0,3681.0,2610.0
157647,3660.0,3681.0,2610.0
157648,3660.0,3681.0,2610.0
157649,3660.0,3681.0,2610.0
157650,3660.0,3681.0,2610.0
157651,3660.0,3681.0,2610.0
157652,3660.0,3681.0,2610.0
157653,3660.0,3681.0,2556.0
157654,3660.0,3681.0,1911.0
157655,3660.0,3681.0,1911.0
157656,36660.0,6479.0,1911.0
157657,33660.0,6479.0,1911.0
157658,3660.0,6479.0,1911.0
157659,3660.0,6479.0,1911.0
157660,3660.0,6479.0,1911.0
157661,3660.0,6479.0,1911.0
157662,660.0,6479.0,1911.0
157663,33660.0,6479.0,1911.0
157664,3660.0,6479.0,1911.0
157665,3660.0,6479.0,1911.0
157666,3660.0,6479.0,1911.0
157667,3660.0,6479.0,1911.0
157668,2396.0,6479.0,1911.0
157669,2396.0,6479.0,1911.0
157670,2396.0,6479.0,1911.0
157671,2396.0,6479.0,1911.0
157672,2396.0,6479.0,1911.0
157673,2396.0,6479.0,1240.0
157674,2396.0,6479.0,1240.0
157675,2396.0,6479.0,1204.0
157676,2396.0,6479.0,1204.0
157677,3461.0,6479.0,1204.0
157678,3461.0,6479.0,1204.0
157679,3461.0,6479.0,1204.0
157680,3461.0,6479.0,1204.0
157681,3461.0,6479.0,1204.0
157682,3461.0,6479.0,1204.0
157683,3461.0,6479.0,2620.0
157684,3461.0,6479.0,2620.0
157685,3461.0,6479.0,2620.0
157686,3461.0,6479.0,2620.0
157687,3461.0,6479.0,2620.0
157688,3461.0,2962.0,2620.0
157689,3461.0,2962.0,2620.0
157690,3461.0,2962.0,2620.0
157691,3461.0,2962.0,1571.0
157692,3461.0,2962.0,1571.0
157693,3461.0,2962.0,1571.0
157694,3461.0,2962.0,1842.0
157695,3461.0,2962.0,1842.0
157696,3461.0,2962.0,1842.0
157697,3461.0,2962.0,1842.0
157698,3461.0,2962.0,1842.0
157699,3461.0,2962.0,1842.0
157700,3461.0,2962.0,1842.0
157701,3461.0,2962.0,1842.0
157702,3461.0,2962.0,1686.0
157703,3461.0,2962.0,1686.0
157704,2114.0,2962.0,1686.0
157705,2114.0,2962.0,2651.0
157706,2114.0,2962.0,2651.0
157707,2114.0,2962.0,2651.0
157708,2114.0,2962.0,2651.0
157709,2114.0,2962.0,2651.0
157710,2114.0,2962.0,2651.0
157711,2114.0,2962.0,2651.0
157712,4879.0,2962.0,2651.0
157713,4879.0,2962.0,2651.0
157714,4879.0,2962.0,2651.0
157715,4879.0,2962.0,2651.0
157716,4879.0,2962.0,2651.0
157717,4879.0,3082.0,2651.0
157718,4879.0,3082.0,2651.0
157719,4879.0,3082.0,2651.0
157720,4879.0,3082.0,2651.0
157721,4879.0,3082.0,2651.0
157722,34.0,3082.0,2651.0
157723,4879.0,3861.0,2651.0
157724,4879.0,3861.0,2651.0
157725,4879.0,3861.0,2651.0
157726,4879.0,3861.0,2651.0
158941,765.0,329.0,1191.0
158942,765.0,329.0,1191.0
158943,765.0,380.0,1191.0
158944,765.0,380.0,1191.0
158945,765.0,380.0,1191.0
158946,765.0,380.0,1191.0
158947,765.0,380.0,1191.0
158948,765.0,380.0,988.0
158949,765.0,380.0,988.0
158950,765.0,380.0,988.0
158951,765.0,380.0,981.0
158952,765.0,380.0,981.0
158953,765.0,380.0,981.0
158954,765.0,380.0,981.0
158955,765.0,380.0,1658.0
158956,765.0,380.0,1658.0
158957,765.0,380.0,1658.0
158958,765.0,380.0,1658.0
158959,765.0,380.0,935.0
