timestamp,emg1,emg2,emg3
238146,694.0,884.0,223.0
238147,694.0,884.0,223.0
238148,703.0,884.0,223.0
238149,703.0,884.0,269.0
238150,703.0,884.0,188.0
238151,703.0,884.0,188.0
238152,468.0,884.0,188.0
238153,508.0,884.0,188.0
238154,508.0,884.0,188.0
238155,508.0,884.0,188.0
238156,582.0,884.0,188.0
238157,582.0,884.0,188.0
238158,423.0,884.0,188.0
238159,377.0,884.0,188.0
238160,377.0,884.0,188.0
238161,377.0,884.0,188.0
238162,682.0,1589.0,188.0
238163,655.0,1589.0,188.0
238164,655.0,1589.0,188.0
238165,655.0,1589.0,188.0
238166,655.0,874.0,188.0
238167,655.0,1285.0,188.0
238168,655.0,1285.0,188.0
238169,312.0,1285.0,188.0
238170,312.0,1285.0,188.0
238171,580.0,1285.0,188.0
238172,873.0,1285.0,188.0
238173,873.0,1285.0,188.0
238174,873.0,1285.0,188.0
238175,873.0,1285.0,188.0
238176,224.0,1285.0,188.0
238177,689.0,1285.0,188.0
238178,689.0,1724.0,188.0
238179,689.0,1724.0,188.0
238180,689.0,558.0,188.0
238181,689.0,558.0,188.0
238182,689.0,1386.0,188.0
238183,689.0,1386.0,188.0
238184,689.0,1386.0,188.0
238185,689.0,1386.0,118.0
238186,689.0,1386.0,206.0
238187,689.0,1386.0,206.0
238188,689.0,1347.0,206.0
238189,689.0,1021.0,206.0
238190,689.0,1021.0,206.0
238191,689.0,1021.0,206.0
238192,690.0,1021.0,206.0
238193,803.0,1021.0,206.0
238194,190.0,1021.0,206.0
238195,190.0,1021.0,206.0
238196,463.0,1021.0,206.0
238197,456.0,1021.0,206.0
238198,491.0,1021.0,206.0
238199,491.0,1021.0,206.0
238200,505.0,1021.0,128.0
238201,505.0,1021.0,128.0
238202,505.0,1021.0,128.0
238203,823.0,1021.0,128.0
238204,823.0,1021.0,128.0
238205,823.0,1021.0,128.0
238206,392.0,768.0,128.0
238207,392.0,1222.0,128.0
238208,392.0,1222.0,128.0
238209,1114.0,1222.0,128.0
238210,1114.0,1222.0,128.0
238211,546.0,1222.0,128.0
238212,546.0,1222.0,128.0
238213,385.0,1222.0,128.0
238214,1049.0,1222.0,128.0
238215,660.0,1222.0,128.0
238216,660.0,2544.0,128.0
238217,660.0,2544.0,128.0
238218,660.0,2544.0,128.0
238219,660.0,1035.0,128.0
238220,660.0,1113.0,128.0
238221,226.0,2339.0,128.0
238222,226.0,2339.0,128.0
238223,1114.0,2339.0,128.0
238224,1114.0,1546.0,128.0
238225,575.0,1546.0,128.0
238226,497.0,1546.0,128.0
238227,497.0,1546.0,128.0
238228,497.0,1546.0,128.0
238229,497.0,1715.0,128.0
238230,497.0,1715.0,128.0
238231,497.0,735.0,128.0
238232,497.0,735.0,128.0
238233,497.0,735.0,128.0
238234,497.0,735.0,128.0
238235,497.0,735.0,128.0
238236,497.0,735.0,128.0
238237,497.0,1364.0,128.0
238238,497.0,1401.0,128.0
238239,497.0,1675.0,128.0
238240,328.0,1675.0,128.0
238241,328.0,1675.0,128.0
238242,328.0,1599.0,128.0
238243,328.0,1599.0,128.0
238244,394.0,1599.0,128.0
238245,394.0,1599.0,128.0
238246,394.0,1599.0,231.0
238247,394.0,1599.0,88.0
238248,394.0,1599.0,88.0
238249,394.0,1599.0,88.0
238250,394.0,1599.0,88.0
238251,394.0,1599.0,88.0
238252,394.0,1599.0,88.0
238253,394.0,1601.0,88.0
238254,394.0,1601.0,88.0
238255,394.0,811.0,88.0
238256,394.0,835.0,88.0
240087,291.0,389.0,1233.0
240088,427.0,389.0,1287.0
240089,548.0,389.0,1287.0
240090,580.0,389.0,1287.0
240091,647.0,389.0,1287.0
240092,647.0,389.0,1287.0
240093,647.0,389.0,1287.0
240094,647.0,389.0,1287.0
240095,647.0,389.0,1315.0
240096,647.0,87.0,1315.0
240097,647.0,117.0,1103.0
240098,647.0,117.0,1103.0
240099,647.0,117.0,919.0
240100,647.0,117.0,919.0
240101,647.0,117.0,919.0
240102,192.0,117.0,919.0
240103,192.0,117.0,1419.0
240104,192.0,117.0,1419.0
240105,192.0,117.0,1419.0
240106,192.0,117.0,1419.0
240107,192.0,117.0,865.0
240108,506.0,117.0,865.0
240109,506.0,117.0,865.0
240110,506.0,117.0,865.0
240111,512.0,117.0,865.0
240112,512.0,117.0,636.0
240113,512.0,117.0,1377.0
240114,761.0,117.0,897.0
240115,761.0,117.0,2078.0
240116,761.0,117.0,1216.0
240117,761.0,117.0,1216.0
240118,761.0,117.0,723.0
240119,761.0,117.0,1108.0
240120,761.0,117.0,1108.0
240121,761.0,117.0,1108.0
240122,988.0,117.0,616.0
240123,988.0,117.0,616.0
240124,988.0,117.0,1037.0
240125,988.0,117.0,871.0
240126,988.0,117.0,743.0
240127,988.0,117.0,381.0
240128,988.0,117.0,381.0
240129,988.0,117.0,635.0
240130,988.0,117.0,899.0
240131,988.0,210.0,899.0
240132,988.0,210.0,899.0
240133,988.0,210.0,899.0
240134,988.0,210.0,899.0
240135,988.0,210.0,897.0
240136,242.0,91.0,897.0
240137,242.0,91.0,897.0
240138,242.0,91.0,897.0
240139,242.0,91.0,897.0
240140,242.0,91.0,897.0
240141,242.0,91.0,897.0
240142,242.0,259.0,897.0
240143,242.0,259.0,897.0
240144,242.0,259.0,897.0
240145,242.0,259.0,897.0
240146,242.0,259.0,897.0
240147,660.0,214.0,897.0
240148,660.0,214.0,897.0
240149,660.0,214.0,897.0
240150,660.0,215.0,897.0
240151,332.0,215.0,897.0
240152,332.0,215.0,897.0
240153,332.0,215.0,754.0
240154,595.0,215.0,754.0
240155,595.0,215.0,754.0
240156,533.0,215.0,754.0
240157,585.0,215.0,1284.0
240158,627.0,259.0,1284.0
240159,958.0,246.0,1284.0
240160,958.0,241.0,1284.0
240161,958.0,241.0,1284.0
240162,500.0,241.0,1284.0
240163,500.0,320.0,1284.0
240164,519.0,320.0,945.0
240165,507.0,320.0,945.0
240166,409.0,320.0,945.0
240167,486.0,320.0,945.0
240168,486.0,320.0,945.0
240169,486.0,320.0,945.0
240170,236.0,320.0,945.0
240171,236.0,320.0,945.0
240172,290.0,320.0,945.0
240173,290.0,320.0,945.0
240174,968.0,320.0,945.0
240175,968.0,320.0,945.0
240176,968.0,320.0,945.0
240177,968.0,320.0,945.0
240178,968.0,320.0,945.0
240179,968.0,320.0,945.0
240180,484.0,320.0,945.0
240181,484.0,320.0,945.0
240182,232.0,266.0,945.0
240183,232.0,266.0,945.0
240184,232.0,266.0,945.0
240185,232.0,266.0,945.0
240186,232.0,266.0,945.0
240187,232.0,266.0,945.0
240188,581.0,266.0,945.0
240189,286.0,266.0,945.0
240190,465.0,266.0,945.0
240191,302.0,266.0,945.0
240192,764.0,266.0,945.0
240193,764.0,232.0,945.0
240194,764.0,212.0,945.0
240195,764.0,310.0,945.0
240196,764.0,310.0,945.0
240197,764.0,310.0,945.0
240198,764.0,310.0,945.0
240199,581.0,310.0,945.0
240200,581.0,310.0,945.0
240201,581.0,310.0,945.0
240202,168.0,310.0,945.0
240203,168.0,310.0,945.0
240204,871.0,310.0,945.0
240205,871.0,310.0,945.0
240206,871.0,310.0,945.0
240207,871.0,310.0,1603.0
240208,720.0,310.0,1603.0
240209,720.0,310.0,1603.0
240210,382.0,310.0,1603.0
240211,382.0,310.0,1603.0
240212,382.0,310.0,872.0
240213,382.0,310.0,1331.0
240214,382.0,310.0,1331.0
240215,382.0,310.0,1331.0
240216,382.0,310.0,1331.0
240217,382.0,181.0,1331.0
240218,382.0,181.0,1331.0
240219,382.0,181.0,1331.0
240220,243.0,181.0,1331.0
240221,409.0,181.0,1331.0
240222,753.0,181.0,1331.0
240223,753.0,181.0,1331.0
240224,753.0,181.0,1331.0
240225,753.0,292.0,1331.0
240226,753.0,294.0,1331.0
240227,655.0,294.0,1331.0
240228,392.0,294.0,1331.0
240229,392.0,294.0,1331.0
240230,392.0,294.0,1331.0
240231,392.0,294.0,712.0
240232,392.0,294.0,712.0
240233,559.0,294.0,382.0
240234,559.0,294.0,958.0
240235,1145.0,294.0,958.0
240236,1145.0,294.0,1182.0
240237,258.0,294.0,1182.0
240238,316.0,294.0,1182.0
242221,126.0,291.0,993.0
242222,371.0,291.0,993.0
242223,465.0,291.0,993.0
242224,495.0,202.0,993.0
242225,354.0,202.0,993.0
242226,354.0,202.0,1648.0
242227,354.0,254.0,1648.0
242228,354.0,351.0,1648.0
242229,354.0,80.0,1648.0
242230,354.0,80.0,1648.0
242231,354.0,80.0,1648.0
242232,354.0,268.0,1648.0
242233,354.0,172.0,1648.0
242234,432.0,172.0,1648.0
242235,432.0,172.0,1348.0
242236,432.0,172.0,1348.0
242237,432.0,172.0,1348.0
242238,432.0,172.0,734.0
242239,432.0,172.0,820.0
242240,432.0,172.0,820.0
242241,727.0,172.0,820.0
242242,727.0,172.0,820.0
242243,727.0,172.0,820.0
242244,727.0,172.0,820.0
242245,727.0,172.0,820.0
242246,727.0,172.0,681.0
242247,727.0,172.0,681.0
242248,727.0,172.0,681.0
242249,727.0,172.0,681.0
242250,727.0,172.0,681.0
242251,727.0,199.0,681.0
242252,727.0,199.0,681.0
242253,727.0,199.0,681.0
242254,727.0,199.0,681.0
242255,727.0,199.0,681.0
242256,362.0,199.0,681.0
242257,397.0,369.0,681.0
242258,397.0,151.0,681.0
242259,397.0,151.0,681.0
242260,397.0,232.0,681.0
242261,397.0,232.0,681.0
242262,397.0,232.0,440.0
242263,397.0,232.0,440.0
242264,397.0,69.0,440.0
242265,397.0,203.0,440.0
242266,397.0,237.0,440.0
242267,397.0,383.0,440.0
242268,397.0,383.0,440.0
242269,397.0,383.0,440.0
242270,397.0,192.0,440.0
242271,797.0,192.0,440.0
242272,797.0,192.0,440.0
242273,706.0,192.0,440.0
242274,821.0,192.0,440.0
242275,821.0,192.0,440.0
242276,821.0,192.0,440.0
242277,821.0,127.0,1415.0
242278,821.0,127.0,1415.0
242279,821.0,224.0,1415.0
242280,821.0,224.0,1415.0
242281,821.0,224.0,1415.0
242282,821.0,224.0,1415.0
242283,821.0,224.0,1415.0
242284,821.0,224.0,1415.0
242285,358.0,224.0,1415.0
242286,358.0,224.0,836.0
242287,358.0,224.0,836.0
242288,358.0,224.0,836.0
242289,660.0,224.0,836.0
242290,498.0,224.0,739.0
242291,498.0,224.0,739.0
242292,498.0,224.0,739.0
242293,646.0,224.0,739.0
242294,774.0,224.0,739.0
242295,728.0,224.0,739.0
242296,728.0,224.0,739.0
242297,686.0,224.0,739.0
242298,600.0,224.0,739.0
242299,432.0,224.0,739.0
242300,432.0,475.0,739.0
242301,432.0,475.0,739.0
242302,551.0,475.0,739.0
242303,768.0,192.0,739.0
242304,768.0,192.0,739.0
242305,768.0,192.0,739.0
242306,768.0,192.0,739.0
242307,768.0,192.0,739.0
242308,768.0,192.0,1226.0
242309,768.0,192.0,1313.0
242310,768.0,192.0,1131.0
242311,768.0,192.0,1638.0
242312,768.0,192.0,1638.0
242313,768.0,192.0,1638.0
242314,768.0,192.0,1638.0
242315,768.0,192.0,440.0
242316,352.0,192.0,440.0
242317,738.0,192.0,440.0
242318,738.0,192.0,440.0
242319,253.0,192.0,440.0
242320,806.0,192.0,440.0
242321,806.0,192.0,440.0
242322,806.0,192.0,440.0
242323,806.0,192.0,440.0
242324,806.0,192.0,440.0
242325,806.0,192.0,1064.0
242326,833.0,192.0,1064.0
242327,833.0,195.0,1064.0
242328,833.0,195.0,1064.0
242329,833.0,129.0,1064.0
242330,833.0,129.0,1064.0
242331,833.0,301.0,1064.0
242332,833.0,301.0,1064.0
242333,833.0,289.0,1064.0
242334,833.0,289.0,1064.0
242335,833.0,254.0,1064.0
242336,833.0,254.0,1064.0
242337,833.0,254.0,1064.0
242338,833.0,254.0,877.0
242339,833.0,254.0,877.0
242340,833.0,254.0,877.0
242341,631.0,254.0,877.0
242342,631.0,254.0,877.0
242343,631.0,254.0,746.0
242344,631.0,254.0,746.0
242345,631.0,251.0,1577.0
242346,631.0,251.0,1577.0
242347,360.0,251.0,1577.0
242348,465.0,251.0,1577.0
242349,486.0,325.0,1577.0
242350,486.0,325.0,1577.0
242351,534.0,325.0,1577.0
242352,534.0,325.0,1577.0
242353,534.0,212.0,1577.0
242354,534.0,212.0,1577.0
242355,534.0,212.0,1577.0
242356,534.0,212.0,560.0
242357,534.0,212.0,560.0
242358,534.0,212.0,560.0
242359,514.0,212.0,560.0
242360,514.0,212.0,560.0
242361,374.0,212.0,1490.0
242362,696.0,212.0,1490.0
242363,542.0,212.0,1490.0
242364,542.0,212.0,1451.0
242365,542.0,212.0,1451.0
242366,542.0,212.0,1451.0
242367,542.0,212.0,1451.0
242368,542.0,148.0,1451.0
242369,542.0,148.0,1451.0
242370,542.0,148.0,1451.0
242371,323.0,148.0,1451.0
242372,591.0,148.0,1451.0
242373,547.0,148.0,1451.0
242374,547.0,290.0,1451.0
244189,1521.0,202.0,1899.0
244190,1521.0,423.0,1899.0
244191,1339.0,423.0,1899.0
244192,1339.0,236.0,1899.0
244193,1339.0,251.0,1899.0
244194,1339.0,120.0,1899.0
244195,1339.0,156.0,1899.0
244196,1339.0,156.0,1899.0
244197,1339.0,156.0,1899.0
244198,1339.0,156.0,1899.0
244199,1339.0,418.0,1899.0
244200,1339.0,418.0,1899.0
244201,1339.0,192.0,1899.0
244202,1339.0,182.0,1899.0
244203,1339.0,283.0,1899.0
244204,1339.0,134.0,1899.0
244205,1339.0,134.0,1899.0
244206,1339.0,134.0,1899.0
244207,1339.0,134.0,1899.0
244208,1339.0,236.0,1899.0
244209,1339.0,265.0,1899.0
244210,1339.0,265.0,795.0
244211,1339.0,224.0,1878.0
244212,1668.0,224.0,1878.0
244213,1668.0,224.0,1878.0
244214,1668.0,224.0,1878.0
244215,792.0,224.0,1878.0
244216,792.0,224.0,1822.0
244217,792.0,224.0,1822.0
244218,792.0,224.0,1822.0
244219,792.0,224.0,1501.0
244220,792.0,224.0,490.0
244221,792.0,112.0,258.0
244222,792.0,112.0,1091.0
244223,792.0,112.0,1091.0
244224,792.0,112.0,1091.0
244225,792.0,112.0,1091.0
244226,792.0,112.0,1091.0
244227,792.0,112.0,1091.0
244228,792.0,112.0,1091.0
244229,331.0,112.0,1091.0
244230,331.0,112.0,1091.0
244231,331.0,231.0,1091.0
244232,331.0,318.0,1091.0
244233,331.0,318.0,1091.0
244234,331.0,318.0,1091.0
244235,331.0,171.0,1091.0
244236,331.0,77.0,1091.0
244237,331.0,77.0,1242.0
244238,331.0,77.0,1242.0
244239,516.0,77.0,1242.0
244240,516.0,77.0,1242.0
244241,516.0,77.0,1242.0
244242,516.0,77.0,1242.0
244243,516.0,242.0,1242.0
244244,755.0,410.0,1242.0
244245,631.0,410.0,1242.0
244246,631.0,410.0,1242.0
244247,631.0,191.0,1242.0
244248,631.0,191.0,1242.0
244249,631.0,225.0,1242.0
244250,631.0,159.0,1242.0
244251,631.0,314.0,1242.0
244252,631.0,314.0,1048.0
244253,631.0,314.0,1048.0
244254,631.0,314.0,1048.0
244255,631.0,270.0,1048.0
244256,631.0,270.0,1048.0
244257,1293.0,270.0,1048.0
244258,1293.0,270.0,1048.0
244259,927.0,270.0,1048.0
244260,927.0,270.0,1048.0
244261,927.0,270.0,1048.0
244262,1256.0,270.0,1048.0
244263,1256.0,270.0,1048.0
244264,1256.0,270.0,1048.0
244265,1256.0,270.0,1048.0
244266,1256.0,270.0,1048.0
244267,1256.0,270.0,1401.0
244268,975.0,270.0,1401.0
244269,975.0,270.0,1401.0
244270,477.0,270.0,1401.0
244271,477.0,270.0,1401.0
244272,477.0,270.0,1401.0
244273,711.0,270.0,1401.0
244274,711.0,270.0,1401.0
244275,711.0,270.0,1401.0
244276,711.0,270.0,1401.0
244277,711.0,270.0,836.0
244278,818.0,270.0,1561.0
244279,1297.0,270.0,999.0
244280,503.0,270.0,999.0
244281,503.0,270.0,999.0
244282,597.0,270.0,999.0
244283,597.0,270.0,999.0
244284,501.0,210.0,999.0
244285,501.0,210.0,999.0
244286,501.0,210.0,999.0
244287,501.0,210.0,999.0
244288,501.0,210.0,999.0
244289,501.0,210.0,999.0
244290,501.0,210.0,999.0
244291,501.0,210.0,999.0
244292,501.0,210.0,999.0
244293,501.0,210.0,999.0
244294,501.0,210.0,999.0
244295,501.0,210.0,767.0
244296,365.0,210.0,767.0
244297,365.0,210.0,767.0
244298,727.0,210.0,767.0
244299,727.0,210.0,594.0
244300,727.0,210.0,594.0
244301,727.0,210.0,594.0
244302,615.0,210.0,594.0
244303,615.0,210.0,594.0
244304,615.0,210.0,594.0
244305,615.0,210.0,1327.0
244306,615.0,210.0,1323.0
244307,615.0,210.0,1323.0
244308,615.0,210.0,1323.0
244309,615.0,293.0,191.0
244310,839.0,293.0,191.0
244311,839.0,293.0,191.0
244312,974.0,293.0,191.0
244313,1051.0,293.0,191.0
244314,1051.0,293.0,191.0
244315,1051.0,293.0,1980.0
244316,1051.0,293.0,1980.0
244317,1073.0,293.0,1980.0
244318,1073.0,293.0,1011.0
244319,865.0,293.0,1616.0
244320,714.0,293.0,1616.0
244321,714.0,293.0,1616.0
244322,1186.0,293.0,1616.0
244323,1186.0,293.0,1616.0
244324,1143.0,293.0,1616.0
244325,1143.0,293.0,1616.0
244326,1143.0,293.0,1616.0
244327,1143.0,293.0,1114.0
244328,1154.0,227.0,1114.0
244329,1154.0,163.0,1114.0
244330,985.0,163.0,1114.0
244331,985.0,217.0,1114.0
244332,985.0,217.0,1114.0
244333,985.0,196.0,1114.0
244334,985.0,196.0,1114.0
244335,985.0,196.0,1114.0
244336,985.0,132.0,1114.0
244337,659.0,213.0,1114.0
244338,659.0,177.0,1114.0
244339,740.0,49.0,1114.0
244340,1604.0,99.0,1114.0
246319,1925.0,678.0,1902.0
246320,1925.0,909.0,1295.0
246321,1925.0,909.0,1529.0
246322,1925.0,909.0,1529.0
246323,2642.0,517.0,1529.0
246324,2642.0,517.0,1529.0
246325,1544.0,517.0,1529.0
246326,1544.0,517.0,1529.0
246327,1544.0,517.0,2470.0
246328,1544.0,517.0,2470.0
246329,1544.0,337.0,2470.0
246330,1544.0,337.0,2470.0
246331,1544.0,337.0,1704.0
246332,1544.0,337.0,1704.0
246333,1544.0,337.0,1704.0
246334,1544.0,510.0,1704.0
246335,1544.0,510.0,1704.0
246336,1780.0,534.0,1704.0
246337,1780.0,534.0,1742.0
246338,1780.0,534.0,1742.0
246339,1780.0,534.0,1742.0
246340,1780.0,534.0,1742.0
246341,1780.0,534.0,1742.0
246342,1780.0,307.0,1742.0
246343,1034.0,546.0,1742.0
246344,1808.0,546.0,1742.0
246345,1808.0,546.0,1742.0
246346,1808.0,546.0,1742.0
246347,1808.0,583.0,1742.0
246348,1808.0,583.0,1742.0
246349,2019.0,583.0,1742.0
246350,1827.0,583.0,1742.0
246351,1827.0,583.0,1742.0
246352,1827.0,583.0,1742.0
246353,3060.0,583.0,1742.0
246354,1670.0,583.0,1742.0
246355,1161.0,583.0,1742.0
246356,3380.0,583.0,1742.0
246357,4675.0,583.0,1742.0
246358,4675.0,583.0,1742.0
246359,4675.0,656.0,1742.0
246360,4675.0,656.0,2189.0
246361,4675.0,656.0,2189.0
246362,1179.0,656.0,2189.0
246363,1656.0,656.0,2189.0
246364,2900.0,656.0,2189.0
246365,2900.0,656.0,2189.0
246366,2228.0,656.0,2189.0
246367,2228.0,656.0,2189.0
246368,2228.0,656.0,1180.0
246369,2228.0,656.0,1952.0
246370,2228.0,656.0,1952.0
246371,2228.0,656.0,1952.0
246372,1967.0,656.0,1952.0
246373,1967.0,656.0,2070.0
246374,1967.0,656.0,2070.0
246375,1967.0,656.0,2160.0
246376,1967.0,656.0,900.0
246377,1967.0,656.0,2215.0
246378,1967.0,656.0,2135.0
246379,1967.0,973.0,2135.0
246380,1967.0,514.0,2135.0
246381,1967.0,514.0,836.0
246382,1967.0,514.0,836.0
246383,1967.0,514.0,1471.0
246384,1633.0,514.0,1471.0
246385,1633.0,514.0,1471.0
246386,1565.0,514.0,1471.0
246387,3370.0,514.0,1471.0
246388,3370.0,514.0,1471.0
246389,3370.0,485.0,1471.0
246390,1601.0,485.0,1471.0
246391,1601.0,485.0,2432.0
246392,1601.0,485.0,895.0
246393,1923.0,485.0,1338.0
246394,1559.0,485.0,2159.0
246395,2753.0,485.0,2159.0
246396,1730.0,671.0,2159.0
246397,1730.0,671.0,2159.0
246398,2369.0,671.0,2159.0
246399,2369.0,671.0,1070.0
246400,2369.0,671.0,1070.0
246401,2369.0,671.0,1070.0
246402,2369.0,671.0,1070.0
246403,2369.0,671.0,1569.0
246404,2369.0,671.0,1569.0
246405,2090.0,671.0,1569.0
246406,2090.0,671.0,1569.0
246407,2298.0,671.0,1569.0
246408,2298.0,671.0,1569.0
246409,764.0,671.0,1569.0
246410,764.0,671.0,1060.0
246411,764.0,671.0,1060.0
246412,764.0,671.0,1699.0
246413,764.0,671.0,2568.0
246414,764.0,671.0,2308.0
246415,764.0,671.0,1886.0
246416,1523.0,671.0,2901.0
246417,1523.0,671.0,2901.0
246418,2523.0,949.0,2901.0
246419,2523.0,532.0,2901.0
246420,2523.0,532.0,2901.0
246421,2523.0,532.0,2901.0
246422,2523.0,572.0,2901.0
246423,2523.0,628.0,2901.0
246424,2523.0,357.0,2901.0
246425,2523.0,664.0,2901.0
246426,2523.0,500.0,2901.0
246427,2523.0,500.0,2901.0
246428,2829.0,681.0,2901.0
246429,2829.0,681.0,2901.0
246430,2829.0,681.0,2901.0
246431,2829.0,746.0,2901.0
246432,2829.0,746.0,2901.0
246433,2829.0,746.0,2901.0
246434,2829.0,746.0,2007.0
246435,2829.0,746.0,2007.0
246436,2829.0,746.0,2007.0
246437,1724.0,746.0,2007.0
246438,1315.0,746.0,2007.0
246439,2602.0,746.0,2007.0
246440,2306.0,746.0,2007.0
246441,2306.0,470.0,2007.0
246442,2306.0,514.0,2007.0
246443,2306.0,514.0,1131.0
246444,2306.0,514.0,1986.0
246445,2306.0,514.0,1865.0
246446,2306.0,514.0,717.0
246447,2306.0,514.0,717.0
246448,1441.0,514.0,717.0
246449,1123.0,514.0,717.0
246450,1123.0,514.0,1823.0
246451,944.0,514.0,1823.0
246452,944.0,514.0,1396.0
246453,944.0,514.0,3350.0
246454,944.0,454.0,1073.0
246455,1159.0,454.0,2528.0
246456,1159.0,454.0,2528.0
246457,1159.0,454.0,2950.0
246458,2069.0,454.0,2950.0
246459,3254.0,454.0,2950.0
246460,3254.0,454.0,2950.0
246461,3254.0,454.0,2950.0
246462,3254.0,454.0,1197.0
246463,683.0,454.0,1197.0
246464,3484.0,454.0,1197.0
246465,1425.0,454.0,1197.0
246466,1425.0,483.0,1197.0
246467,1425.0,483.0,1197.0
246468,3504.0,483.0,1197.0
246469,3504.0,483.0,1197.0
246470,2987.0,483.0,1197.0
246471,2987.0,483.0,1197.0
248302,3567.0,3023.0,1141.0
248303,3567.0,3023.0,1141.0
248304,3567.0,3023.0,1475.0
248305,3567.0,3023.0,1475.0
248306,3567.0,3023.0,1685.0
248307,3567.0,3023.0,1685.0
248308,3567.0,3023.0,2909.0
248309,2483.0,3023.0,2909.0
248310,802.0,3023.0,2909.0
248311,802.0,3023.0,2515.0
248312,802.0,3023.0,2515.0
248313,802.0,3023.0,2515.0
248314,802.0,3023.0,2515.0
248315,802.0,3023.0,2515.0
248316,802.0,3023.0,2515.0
248317,802.0,3023.0,2515.0
248318,802.0,3023.0,2515.0
248319,802.0,3023.0,2515.0
248320,802.0,6965.0,2515.0
248321,802.0,6965.0,2515.0
248322,802.0,7662.0,2515.0
248323,802.0,7662.0,1732.0
248324,802.0,7662.0,1732.0
248325,802.0,7662.0,740.0
248326,802.0,7662.0,740.0
248327,802.0,7662.0,740.0
248328,802.0,7662.0,740.0
248329,802.0,7662.0,740.0
248330,3516.0,7662.0,740.0
248331,3516.0,7662.0,740.0
248332,3516.0,7662.0,740.0
248333,3516.0,7662.0,927.0
248334,3516.0,7662.0,927.0
248335,3516.0,7662.0,927.0
248336,3516.0,7662.0,927.0
248337,3516.0,7662.0,927.0
248338,3516.0,7662.0,927.0
248339,3516.0,7662.0,927.0
248340,3516.0,7662.0,927.0
248341,1066.0,7662.0,927.0
248342,3070.0,7662.0,927.0
248343,3249.0,7662.0,1105.0
248344,3249.0,7662.0,1105.0
248345,3249.0,7662.0,1105.0
248346,3249.0,7662.0,1105.0
248347,3048.0,7662.0,1105.0
248348,3048.0,7662.0,1105.0
248349,3048.0,7662.0,1105.0
248350,3048.0,6707.0,1105.0
248351,3048.0,6707.0,1105.0
248352,3299.0,6707.0,1105.0
248353,3299.0,6707.0,1105.0
248354,3299.0,6707.0,1105.0
248355,3299.0,6707.0,1105.0
248356,2369.0,6707.0,1105.0
248357,2369.0,3863.0,1105.0
248358,2766.0,3863.0,1105.0
248359,2766.0,3863.0,1105.0
248360,2766.0,3863.0,1105.0
248361,2766.0,3863.0,1105.0
248362,2766.0,3863.0,1105.0
248363,2766.0,3863.0,1105.0
248364,2766.0,3863.0,1105.0
248365,2766.0,3863.0,1105.0
248366,2766.0,3863.0,1105.0
248367,2766.0,3863.0,1105.0
248368,2899.0,3863.0,1105.0
248369,2899.0,3863.0,1105.0
248370,2899.0,3863.0,1105.0
248371,2899.0,3863.0,1105.0
248372,4106.0,3863.0,1105.0
248373,4106.0,3863.0,1105.0
248374,4106.0,3863.0,1105.0
248375,3860.0,3863.0,1105.0
248376,3860.0,3863.0,1105.0
248377,2299.0,3863.0,1105.0
248378,2299.0,3863.0,1105.0
248379,2299.0,3863.0,1105.0
248380,2299.0,3863.0,1105.0
248381,2299.0,3863.0,1105.0
248382,2299.0,3863.0,1105.0
248383,2299.0,4836.0,1105.0
248384,2299.0,4836.0,1105.0
248385,2980.0,4836.0,1105.0
248386,2980.0,4836.0,1105.0
248387,2980.0,4836.0,1105.0
248388,2980.0,6494.0,1105.0
248389,2980.0,6494.0,1105.0
248390,2980.0,6494.0,1105.0
248391,2980.0,6494.0,1105.0
248392,2980.0,6494.0,1105.0
248393,2980.0,6494.0,1105.0
248394,2980.0,6494.0,1105.0
248395,2980.0,2784.0,1105.0
248396,2980.0,2784.0,1105.0
248397,2980.0,2784.0,1105.0
248398,2980.0,2784.0,1105.0
248399,2980.0,2784.0,1105.0
248400,2345.0,2784.0,1105.0
248401,2345.0,2784.0,1105.0
248402,2345.0,4705.0,1105.0
248403,2345.0,4705.0,1105.0
248404,2345.0,4687.0,1105.0
248405,2345.0,4687.0,1105.0
248406,2345.0,5856.0,1105.0
248407,2345.0,5856.0,1105.0
248408,2345.0,4950.0,1105.0
248409,2345.0,4065.0,1105.0
248410,2345.0,6232.0,1105.0
248411,2345.0,6232.0,1105.0
248412,2345.0,6232.0,1105.0
248413,2345.0,6232.0,1105.0
248414,2345.0,6232.0,1105.0
248415,2345.0,6232.0,1105.0
248416,2345.0,6232.0,1105.0
248417,2345.0,6232.0,1105.0
248418,2345.0,6232.0,1105.0
248419,2345.0,6232.0,1105.0
248420,2345.0,6232.0,1105.0
248421,2345.0,6232.0,1105.0
248422,2345.0,6232.0,1105.0
248423,2345.0,6232.0,1105.0
248424,2345.0,6232.0,1105.0
248425,2345.0,6232.0,1105.0
248426,2287.0,6232.0,1105.0
248427,2287.0,6232.0,1105.0
248428,2287.0,5150.0,1105.0
248429,2287.0,5150.0,1105.0
248430,2287.0,5150.0,1105.0
248431,2287.0,5150.0,1105.0
248432,2287.0,5150.0,1105.0
248433,2287.0,5150.0,1105.0
248434,2287.0,5150.0,1105.0
248435,2287.0,5150.0,1105.0
248436,2287.0,5150.0,1105.0
248437,2287.0,5150.0,1105.0
248438,2287.0,5150.0,1105.0
248439,2287.0,5150.0,1105.0
248440,2287.0,5150.0,1105.0
248441,2287.0,8667.0,1105.0
